belief_state,source_record,p_0_0,p_1_0,p_2_0,p_3_0,p_4_0,p_5_0,p_6_0,p_7_0,p_8_0,p_9_0,p_0_1,p_1_1,p_2_1,p_3_1,p_4_1,p_5_1,p_6_1,p_7_1,p_8_1,p_9_1,p_0_2,p_1_2,p_2_2,p_3_2,p_4_2,p_5_2,p_6_2,p_7_2,p_8_2,p_9_2,p_0_3,p_1_3,p_2_3,p_3_3,p_4_3,p_5_3,p_6_3,p_7_3,p_8_3,p_9_3,p_0_4,p_1_4,p_2_4,p_3_4,p_4_4,p_5_4,p_6_4,p_7_4,p_8_4,p_9_4,p_0_5,p_1_5,p_2_5,p_3_5,p_4_5,p_5_5,p_6_5,p_7_5,p_8_5,p_9_5,p_0_6,p_1_6,p_2_6,p_3_6,p_4_6,p_5_6,p_6_6,p_7_6,p_8_6,p_9_6,p_0_7,p_1_7,p_2_7,p_3_7,p_4_7,p_5_7,p_6_7,p_7_7,p_8_7,p_9_7,p_0_8,p_1_8,p_2_8,p_3_8,p_4_8,p_5_8,p_6_8,p_7_8,p_8_8,p_9_8,p_0_9,p_1_9,p_2_9,p_3_9,p_4_9,p_5_9,p_6_9,p_7_9,p_8_9,p_9_9
208,333,0.0,4.884600000000001e-14,3.2916e-14,5.5664160000000005e-12,2.351088e-12,2.1405998400000008e-10,4.6297236000000005e-11,2.0471044620000004e-09,1.0735116600000002e-10,4.797198060000001e-10,5.422200000000001e-14,8.232000000000003e-15,1.0681368e-11,1.1721000000000002e-12,7.25304624e-10,5.154214800000001e-11,1.5712091160000002e-08,3.7905253200000004e-10,5.212235153399999e-08,9.22082388e-10,3.771600000000001e-14,1.1281368e-11,8.071200000000002e-14,1.2406430640000001e-09,1.1238129e-11,5.090169496800001e-08,2.73031332e-10,5.65224019896e-07,5.504265000000001e-10,1.8563709301199997e-07,7.337712e-12,4.658280000000001e-13,1.337283672e-09,9.887220000000002e-13,9.300999517200001e-08,9.1314345e-11,2.282581707864e-06,5.504265e-12,9.934258830959998e-06,2.6666182506e-07,3.3114719999999998e-12,9.23771184e-10,3.6056100000000005e-13,1.0342630707600001e-07,9.127700000000002e-13,4.686740859396e-06,9.126730000000001e-13,6.342794250024e-05,1.0572600680099999e-07,2.663457769848e-05,3.6485860799999994e-10,3.0978852e-11,7.0782435672e-08,4.7337000000000013e-14,5.438621825412e-06,0.0,0.000158737715599704,4.4358730499999995e-10,0.0009285688308378719,2.5521825712547997e-05,9.075771599999998e-11,2.8623574488e-08,9.268644e-12,3.634427390807999e-06,9.126730000000001e-13,0.000196084323016536,0.0,0.003454794323102136,5.033689182852e-06,0.0016789633768441795,5.532683405999999e-09,5.46072756e-10,1.3277826838319996e-06,2.71063881e-10,0.00012499978903550397,2.5855113417e-08,0.004764741554699448,0.0,0.04252114373240944,0.0008083263657719877,4.79719806e-10,2.2464964183799993e-07,8.159861160000001e-10,3.790862392948799e-05,1.31049916305e-07,0.002758527182736527,5.025102755268e-06,0.07388753754982769,0.0,0.03922049216402699,1.0413063102000001e-08,3.704184046800001e-08,4.023282982355999e-06,1.0658128038468e-05,0.0005669890144358877,0.0010085580222608042,0.03449174689508704,0.03137472707892104,0.7618475396210501,0.0
209,334,1.03068e-15,0.0,2.1018762000000004e-13,1.2282456000000001e-13,1.481658048e-11,5.3995490400000005e-12,3.856931130600001e-10,7.024340052e-11,2.5127855532e-09,5.834768647800001e-10,1.0017e-15,2.7271116e-13,2.0842320000000005e-14,3.0076068e-11,1.7882506500000004e-12,1.3718239464000001e-09,5.697969456000001e-11,2.143466318412e-08,3.8347955658000005e-10,5.3314269032519984e-08,1.8711018e-13,4.2132240000000006e-14,3.6829008000000006e-11,2.1228015000000004e-13,2.6497937197200004e-09,1.505986338e-11,7.800982230816001e-08,2.7419022500999997e-10,6.4998748205418e-07,1.8327773300111996e-07,1.1152728e-13,2.984094288e-11,4.661531100000001e-13,3.27393461496e-09,1.9937127800000002e-12,1.6042193793912e-07,9.136939735e-11,2.9533785101390398e-06,3.7347217206599995e-09,1.0163095184254319e-05,1.2992789759999998e-11,3.5301802500000004e-12,2.6515183126799995e-09,3.6923246e-13,2.0250724466352002e-07,1.8076570800000002e-12,6.7906210316922e-06,1.06263627652e-09,7.117648089890593e-05,2.6195979469498647e-05,4.8990664799999995e-12,1.3572106632e-09,3.0146251860000006e-11,1.604237178348e-07,6.417132000000002e-14,8.870550965405999e-06,4.4449997799999995e-12,0.00019844349509611533,3.0704268870786e-07,0.0009425239163993339,3.4611874218e-10,9.389818703999997e-11,7.809479235647998e-08,1.171082359e-11,6.790621907858279e-06,2.5943642698e-10,0.00027398452926005284,5.0341327701569996e-08,0.0038024372528099866,0.001641815635961066,6.649233683999999e-11,2.1177261905399995e-08,5.4065375973e-10,2.953377606875039e-06,1.8319913885200004e-09,0.00019844332596896398,7.533048756717e-08,0.005820434064111857,8.133600549548398e-06,0.0424385805506447,2.4107510815199994e-09,8.493672052200002e-10,6.505070485396198e-07,1.0868599671906e-07,7.127652507368253e-05,1.0263208220110743e-05,0.003807211627250573,0.0003186216204618204,0.08010680317850771,0.038051960662763895,5.834768647800001e-10,5.295041585555999e-08,1.8275285532336e-07,1.0058142156923754e-05,2.609516506344393e-05,0.0009325676650036547,0.0016370162723606135,0.04212809253073242,0.03805196066276391,0.7393843183540588
210,335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0196,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92e-06,0.0,0.00028228000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.94e-06,0.0,0.0005704,0.0,0.0273831,0.0,0.0,0.0,0.0,1e-06,0.0,0.000294,0.0,0.028235759999999995,0.0,0.88557508,0.0,0.0,1.0000000000000002e-08,0.0,5.919999999999999e-06,0.0,0.00086436,0.0,0.03707728,0.0,0.00912673,0.0,0.0,4.000000000000001e-08,0.0,1.1760000000000001e-05,0.0,0.0008584799999999999,0.0,0.009408999999999999,0.0,0.0,0.0,0.0,6.000000000000001e-08,0.0,9.76e-06,0.0,0.00028518,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,0.0,2.92e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0
214,340,0.0,0.0,0.0,0.0,9.700000000000001e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89e-08,0.0,2.8325000000000004e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.8599999999999995e-08,0.0,9.4969e-06,0.0,0.00027665379999999997,0.0,0.0,0.0,0.0,3.9399999999999995e-08,0.0,1.1505800000000001e-05,0.0,0.0008357041999999999,0.0,0.0091295818,0.0,0.0,1.01e-08,0.0,5.8609999999999994e-06,0.0,0.0008472292,0.0,0.0360704882,0.0,0.008947018099999999,0.0,1.0000000000000002e-10,1.0297e-06,0.0,0.00029400039999999996,0.0,0.027776688399999992,0.0,0.8595639576999999,0.0,9.12673e-05,1.0100000000000001e-08,0.0,5.8609999999999994e-06,0.0,0.0008472292,0.0,0.0360704882,0.0,0.008947018099999999,0.0,0.0,3.94e-08,0.0,1.15058e-05,0.0,0.0008357041999999998,0.0,0.0091295818,0.0,0.0,0.0,0.0,5.86e-08,0.0,9.496899999999999e-06,0.0,0.00027665379999999997,0.0,0.0,0.0,0.0,0.0,0.0,3.8900000000000004e-08,9.700000000000001e-09,2.8324999999999996e-06,0.0,0.0,0.0,0.0
215,346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0194,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0196,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
220,360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.912673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028227000000000002,0.0,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.000291,0.0,0.028808999999999994,0.0,0.000291,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.000585,0.0,0.000585,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.00029699999999999996,0.0,3.0000000000000005e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,1.0000000000000002e-06,3.0000000000000005e-06,0.0,0.0,0.0,0.0
221,361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00912673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009408999999999999,0.0,0.88557508,0.0,0.0,0.0,0.0,0.0,0.0,0.00028518000000000006,0.0,0.037077280000000004,0.0,0.0273831,0.0,0.0,0.0,0.0,2.9200000000000004e-06,0.0,0.00085848,0.0,0.028235759999999995,0.0,0.00028228,0.0,0.0,1.0000000000000002e-08,0.0,9.76e-06,0.0,0.00086436,0.0,0.0005704000000000001,0.0,9.7e-07,0.0,0.0,4.000000000000001e-08,0.0,1.1760000000000001e-05,1.0000000000000002e-08,0.00029399999999999994,0.0,2.9200000000000004e-06,0.0,0.0,0.0,0.0,6.000000000000001e-08,4.000000000000001e-08,5.919999999999999e-06,1e-06,2.9400000000000007e-06,0.0,0.0,0.0
222,362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018535729999999997,0.0,0.017708678899999997,0.0,0.0,0.0,0.0,0.0,0.0,9.69418e-05,0.0,0.0184445209,0.0,0.8592816585999999,0.0,0.0,0.0,0.0,2.881000000000001e-06,0.0,0.0007500722000000001,0.0,0.045376901000000004,0.0,0.0265644298,0.0,0.0,2.9300000000000004e-08,0.0,1.43666e-05,0.0,0.0014944996,0.0,0.02767104499999999,0.0,0.0002738213,0.0,1.0000000000000002e-10,1.3690000000000001e-07,0.0,2.68132e-05,1.0000000000000002e-10,0.0011294308000000001,0.0,0.0005561497,0.0,9.409e-07,5.000000000000001e-10,0.0,2.546e-07,5.000000000000001e-10,2.305e-05,1.97e-08,0.0002909425999999999,0.0,2.8421000000000003e-06,0.0,0.0,1.0000000000000003e-09,1.0000000000000003e-09,2.3540000000000003e-07,1.081e-07,8.721799999999998e-06,9.994000000000001e-07,2.8810000000000005e-06,0.0,0.0
223,363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.126730000000001e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.766246e-06,0.0,0.00026561607,0.0,0.0,0.0,0.0,0.0,0.0,2.822991e-06,0.0,0.0005422412519999999,0.0,0.025770235118999993,0.0,0.0,0.0,0.0,9.982280000000002e-07,0.0,0.00028783305,0.0,0.027114857658000004,0.0,0.8337688531399999,0.0,0.0,2.910300000000001e-08,0.0,1.1408376000000003e-05,0.0,0.0013807292490000001,0.0,0.05315076530400001,0.0,0.025770235119000003,0.0,2.9400000000000007e-10,2.0226600000000002e-07,0.0,3.6649452000000004e-05,1.0000000000000002e-12,0.00219143838,0.0,0.027114857657999994,0.0,0.00026561607000000003,1.6680000000000004e-09,9.700000000000001e-11,5.47137e-07,6.000000000000002e-12,5.2478608e-05,2.94e-10,0.001380729249,0.0,0.000542241252,9.12673e-07,6.000000000000002e-12,4.41e-09,1.5000000000000003e-11,7.479479999999999e-07,1.7640000000000001e-09,3.6649452e-05,2.9103e-08,0.0002878330499999999,0.0,2.7662460000000003e-06,1.5000000000000003e-11,2.0000000000000005e-11,5.88e-09,4.41e-09,5.47137e-07,2.02266e-07,1.1408375999999997e-05,9.98228e-07,2.8229910000000003e-06,0.0
224,364,0.0,0.0,0.0,0.0,9.126730000000001e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.678919e-08,0.0,2.6652874299999996e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.589237e-08,0.0,8.99152849e-06,0.0,0.00026035851188999993,0.0,0.0,0.0,0.0,3.821219e-08,0.0,1.101223155e-05,0.0,0.0007919209281899999,0.0,0.008595390882589999,0.0,0.0,1.0273310000000002e-08,0.0,5.74069781e-06,0.0,0.0008138082140099999,0.0,0.034137472826449994,0.0,0.008595390882589999,0.0,2.9397000000000007e-10,1.0846786100000003e-06,0.0,0.00029348592927,1.0000000000000002e-14,0.026868641257590004,0.0,0.8098161461266099,0.0,0.00026035851189000004,3.027219000000001e-08,3.910000000000001e-12,1.1440113270000002e-05,7.000000000000003e-14,0.00136211303593,2.9500000000000006e-12,0.051863112597750005,0.0,0.02527635521523,2.66528743e-06,3.0289000000000003e-10,2.0173017e-07,1.18e-12,3.608770537e-05,2.1610000000000003e-11,0.00214039380169,2.9396999999999997e-10,0.026323519963769994,9.12673e-09,0.00026310678961,1.6622700000000007e-09,9.45e-11,5.3830527e-07,6.771e-11,5.128369512999999e-05,2.61651e-09,0.0013426662803099998,1.027331e-08,0.00052890823731,9.1295527e-07,2.0720000000000004e-11,4.35605e-09,5.76245e-09,7.353174299999999e-07,5.345007299999999e-07,3.5865721589999995e-05,1.1106359569999996e-05,0.00028030865332999996,2.7482835500000003e-06,2.71148853e-06
225,365,0.0,0.0,0.0,4.591592e-10,9.126730000000002e-11,2.67441416e-08,0.0,0.0,0.0,0.0,0.0,0.0,9.268156e-10,0.0,1.257889792e-07,0.0,2.630237993199999e-06,0.0,0.0,0.0,0.0,9.410456e-10,0.0,2.362820384e-07,0.0,1.3198038492799996e-05,0.0,8.855749394479999e-05,0.0,0.0,4.84855e-10,0.0,2.2212701440000002e-07,0.0,2.4889196372799998e-05,0.0,0.0006877956029055998,0.0,0.00017190781765179998,0.0,1.0567280000000002e-10,1.054223216e-07,0.0,2.1812213014399997e-05,0.0,0.0013863625233247999,0.0,0.016863019254468797,0.0,8.855749394479999e-05,2.1117558400000002e-08,2.978800000000001e-12,8.628584087199999e-06,0.0,0.0010746363698176,2.960000000000001e-14,0.04199882764147599,0.0,0.016691057754649595,2.6302379932000005e-06,5.909408000000002e-10,1.1688594080000003e-06,5.1600000000000015e-14,0.00029877775993759995,2.5600000000000007e-13,0.026616238214216003,2.9691999999999995e-12,0.786556291620579,2.6744141600000003e-08,0.000507969029456,3.140097760000001e-08,7.778400000000002e-12,1.1465187280000001e-05,9.729e-13,0.001343527296874,3.21824e-11,0.050605285020275205,1.969401e-10,0.02478921990868,5.2256175231999994e-06,3.115782e-10,2.011215008e-07,6.03912e-11,3.55306473872e-05,5.392811199999999e-09,0.0020904801446096004,1.1147764479999997e-07,0.025555333196566395,4.55680494e-08,0.0002605389127327999,1.6762680000000009e-09,4.3748651999999995e-09,5.351424232e-07,7.187262175999998e-07,5.062966037439999e-05,3.490869656e-05,0.0013163212044327998,0.0002720479052719999,0.0005185370266528,3.5703082068e-06
226,366,0.0,0.0,1.3859748e-11,5.504265e-12,1.5308354730000002e-09,2.68354089e-10,2.656982134799999e-08,0.0,0.0,0.0,0.0,1.8678612e-11,0.0,4.075362756e-09,8.852928100000001e-11,1.8548247200399997e-07,0.0,9.118773193799999e-07,0.0,0.0,1.4259005999999999e-11,0.0,5.492512116000001e-09,0.0,5.05250478864e-07,0.0,1.0446842206835997e-05,0.0,2.6046531159659997e-06,0.0,5.905278e-12,4.193156142e-09,0.0,6.98428941264e-07,0.0,3.379257056404799e-05,0.0,0.00026312799587671794,0.0,2.6046531159659997e-06,1.736764878e-09,1.0865160000000004e-12,5.209253981999999e-07,0.0,4.8970631543184e-05,0.0,0.0012696438290111277,0.0,0.0005031769281528778,9.118773193799999e-07,3.1961739600000005e-10,2.00445262488e-07,3.030400000000001e-14,3.4978273762392e-05,2.8560000000000007e-15,0.0020416686698801517,2.9988e-14,0.024809590447001782,2.6569821348000004e-08,0.00025791733934744395,3.2492544912e-08,8.877144000000002e-12,1.1483844630839999e-05,1.2805e-14,0.0013249827114333482,3.82788e-13,0.04937664096078242,2.6944050900000006e-10,0.024308860827597256,7.683544764612e-06,8.904159180000003e-10,1.2507707233440004e-06,7.414770000000001e-13,0.00030371965845488397,5.450798499999999e-11,0.026358143992407112,1.1199477969999997e-09,0.7639691012532169,7.865564247899999e-08,0.00074327980296168,3.2490041742000006e-08,5.5013393999999994e-11,1.1483900774712002e-05,7.2427379129999985e-09,0.001324987882491492,3.50286887088e-07,0.04937674781512304,2.7222405415589993e-06,0.02430888740277912,7.710396887393997e-06,1.9887221460000006e-09,2.04699661932e-07,5.263777407959998e-07,3.5673540424631995e-05,4.947227581780799e-05,0.0020752966845825845,0.0012800092676335919,0.025070908251094096,0.0005057812989959221,0.0002614070176600079
227,367,0.0,3.2538360000000003e-13,1.9364013e-13,5.625562242000001e-11,1.8932231080000002e-11,2.1385148291399994e-09,2.6838175436999993e-10,9.38447140728e-09,0.0,0.0,3.2937618e-13,0.0,1.0930949040000001e-10,6.22442986e-12,8.43299354505e-09,2.6118875914e-10,1.4121474668975996e-07,0.0,3.5165304353459995e-08,0.0,2.0164283999999998e-13,1.1511752628e-10,0.0,1.604482119576e-08,8.587340257000001e-11,6.273646303413599e-07,0.0,3.646315911793799e-06,0.0,5.2093062319319995e-08,7.31894988e-11,6.991794000000001e-14,1.756321170858e-08,0.0,1.32470927498304e-06,0.0,2.5799080895149854e-05,0.0,1.0215609293942637e-05,3.5165304353459995e-08,2.6302807560000002e-11,1.12984357134e-08,1.1168200000000003e-14,1.5221743800638399e-06,0.0,6.638162475147119e-05,0.0,0.0005210582680420742,9.38447140728e-09,1.0146574970684038e-05,4.01723617962e-09,4.339168960000001e-12,9.719232728112e-07,0.0,8.15178091476474e-05,4.15632e-15,0.0019938335149174372,2.6839291845000004e-10,0.0009818453064477563,3.540795539132639e-06,6.439472538600001e-10,3.2210298360431997e-07,1.2570914000000003e-13,5.033078769471096e-05,5.518060999999999e-13,0.002751016286429976,1.39267993e-11,0.03244184876400769,1.0339742518356001e-07,0.0005007780609202562,4.4359280374680005e-08,1.8072537570000004e-11,1.4303872591444198e-05,7.299229459999999e-11,0.0015651017454238823,3.5149847330599996e-09,0.05629238166256642,2.8281518612079994e-08,0.031469807687358915,1.496372697658917e-05,1.2090412132800003e-09,1.3304585064275404e-06,5.337474153719998e-09,0.0003083295219381458,4.983509271735398e-07,0.026095169996456866,1.283190429998548e-05,0.7420375936503103,5.238435337453381e-06,0.0009667614570460947,3.551128481214001e-08,2.0389569969564e-07,1.2008752560908402e-05,3.5110346203254684e-05,0.001354336055810093,0.002026672377760097,0.0494085164196307,0.02433927948255288,0.02432355179340933,0.00026871577527753915
228,368,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,369,0.0,0.0,0.0,0.0,0.97,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
