belief_state,source_record,p_0_0,p_1_0,p_2_0,p_3_0,p_4_0,p_5_0,p_6_0,p_7_0,p_8_0,p_9_0,p_0_1,p_1_1,p_2_1,p_3_1,p_4_1,p_5_1,p_6_1,p_7_1,p_8_1,p_9_1,p_0_2,p_1_2,p_2_2,p_3_2,p_4_2,p_5_2,p_6_2,p_7_2,p_8_2,p_9_2,p_0_3,p_1_3,p_2_3,p_3_3,p_4_3,p_5_3,p_6_3,p_7_3,p_8_3,p_9_3,p_0_4,p_1_4,p_2_4,p_3_4,p_4_4,p_5_4,p_6_4,p_7_4,p_8_4,p_9_4,p_0_5,p_1_5,p_2_5,p_3_5,p_4_5,p_5_5,p_6_5,p_7_5,p_8_5,p_9_5,p_0_6,p_1_6,p_2_6,p_3_6,p_4_6,p_5_6,p_6_6,p_7_6,p_8_6,p_9_6,p_0_7,p_1_7,p_2_7,p_3_7,p_4_7,p_5_7,p_6_7,p_7_7,p_8_7,p_9_7,p_0_8,p_1_8,p_2_8,p_3_8,p_4_8,p_5_8,p_6_8,p_7_8,p_8_8,p_9_8,p_0_9,p_1_9,p_2_9,p_3_9,p_4_9,p_5_9,p_6_9,p_7_9,p_8_9,p_9_9
83,112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0196,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000195,0.0,0.018819000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9e-05,0.019208999999999997,0.0,0.912867,0.0,0.0,0.0,0.0,0.0,0.0,0.000297,9.7e-05,0.028616999999999997,0.0,0.009409,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.000489,0.0,0.009602999999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,115,0.0,9.700000000000001e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89e-08,0.0,3.7637e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8599999999999995e-08,1.13689e-05,0.0,0.0005476426000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.7426e-06,3.8217999999999996e-06,0.0011122993999999999,0.0,0.0354173578,0.0,0.0,0.0,0.0,0.0,3.029e-06,0.00048783399999999987,9.503089999999998e-05,0.036889041799999994,0.0,0.8590990948999999,0.0,0.0,0.0,0.0,9.8212e-06,6.7609e-06,0.0014098179999999997,9.12673e-05,0.0450060697,0.0,0.008852928099999999,0.0,0.0,0.0,1.682e-07,2.40772e-05,4.7045e-06,0.0013004401999999998,0.0,0.0092179973,0.0,0.0,0.0,0.0,1.7780000000000002e-07,9.700000000000001e-08,2.0932999999999998e-05,0.0,0.00037071459999999995,0.0,0.0,0.0,0.0,0.0,1.0000000000000003e-09,1.657e-07,0.0,5.6842e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000001e-10,1.0000000000000002e-10,3.89e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,117,2.0440000000000003e-11,2.3678500000000003e-09,4.714300000000001e-10,9.174261000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,4.29363e-09,1.0544400000000001e-09,4.1544723000000004e-07,0.0,8.94514115e-06,0.0,0.0,0.0,0.0,0.0,5.28245e-09,6.9830457e-07,4.752514999999999e-08,3.605862485e-05,0.0,0.00043831214914999997,0.0,0.0,0.0,0.0,4.7488862999999994e-07,1.8019060999999996e-07,5.3819010869999996e-05,9.775010099999998e-07,0.00175813423925,0.0,0.008763604793489999,0.0,0.0,0.0,2.3488766999999997e-07,3.192797161e-05,5.5732814699999996e-06,0.00223569056799,1.8162192699999999e-06,0.05096765152370999,0.0,0.00842001991591,0.0,0.0,5.224580889999999e-06,3.96388473e-06,0.0008640801511299996,9.132460080999999e-05,0.044386612312890004,8.8529281e-07,0.80911266094129,0.0,8.587340256999998e-05,0.0,1.9811583e-07,2.8397874969999997e-05,8.27301651e-06,0.00215244575775,8.592816294999999e-05,0.05096765152370999,0.0,0.008420019915909998,0.0,0.0,3.3849183e-07,2.7188982e-07,4.9528041269999995e-05,5.31316821e-06,0.0017581342392499995,0.0,0.008763604793489999,0.0,0.0,0.0,4.36092e-09,6.0983097e-07,1.3692522e-07,3.605862484999999e-05,0.0,0.0004383121491499999,0.0,0.0,0.0,0.0,3.3924000000000004e-09,4.34388e-09,4.1591379e-07,9.174260999999999e-08,8.94514115e-06,0.0,0.0,0.0,0.0,0.0
87,118,6.70236e-11,5.876400000000001e-11,7.373427200000001e-09,1.3747132000000003e-09,1.7844174320000001e-07,0.0,0.0,0.0,0.0,0.0,1.0650960000000002e-10,1.53260176e-08,1.5027726e-09,8.539388992000001e-07,0.0,1.3059908406999999e-05,0.0,0.0,0.0,0.0,1.18276928e-08,7.411678499999999e-09,1.5802862624e-06,5.587440559999999e-08,5.7030781400000004e-05,0.0,0.0005127988326104,0.0,0.0,0.0,8.952493599999998e-09,1.3250948415999999e-06,2.4076796799999994e-07,9.25032748648e-05,9.663381723999998e-07,0.0023070858967359996,0.0,0.008584896848844399,0.0,0.0,3.7862328799999995e-07,3.2501460799999996e-07,6.250602976159999e-05,6.347266236799999e-06,0.0031397438317087994,1.77058562e-06,0.05770158483450558,0.0,0.0081682780524584,0.0,9.621469119999999e-08,1.4311903440399996e-05,4.8966771759999994e-06,0.0013259052329823997,8.947115953599998e-05,0.0521654935833904,8.587340257e-07,0.7850085402453951,0.0,8.329720049289998e-05,3.4159063519999994e-07,3.1726026569999997e-07,5.820647822239999e-05,9.850485334400002e-06,0.0030589963657760002,8.33591709896e-05,0.05770158483450558,0.0,0.008168278052458398,0.0,8.128584e-09,1.1136945472e-06,4.009642248e-07,8.750858625039998e-05,6.0130547932e-06,0.0023070858967359996,0.0,0.008584896848844399,0.0,0.0,9.560761199999999e-09,8.3616816e-09,1.4515618399999996e-06,1.868665716e-07,5.703078139999999e-05,0.0,0.0005127988326103999,0.0,0.0,0.0,1.5489600000000002e-10,1.3591514400000001e-08,1.0659379799999998e-08,8.543914624e-07,1.784417432e-07,1.3059908406999997e-05,0.0,0.0,0.0,0.0
88,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,128,0.0,9.12673e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.678919000000001e-08,0.0,1.7891213499999997e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.589237e-08,7.21209841e-06,0.0,8.947902836999998e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.453092029999998e-06,3.54287651e-06,0.0005289621537899997,0.0,0.00017628364259,0.0,0.0,0.0,0.0,0.0,6.61630421e-06,0.00080474651769,8.598294083e-05,0.017204468701970003,0.0,9.126843394999999e-05,0.0,0.0,0.0,0.0,0.00037915725087,0.00026235500022,0.03458541900543,2.6570075700000003e-06,0.017200909279249995,0.0,2.71130133e-06,0.0,0.0,0.0,0.0002824021773399999,0.018273610873690005,0.016671947998659998,0.8104366428169499,2.738407e-08,0.0005235956424299999,0.0,2.757031e-08,0.0,0.0,0.0005648233382200001,0.0007089027293799998,0.026793641658969997,0.008848694256699999,0.025547674928249997,9.409000000000001e-11,5.386758250000001e-06,0.0,9.409000000000001e-11,0.0,2.2441871219999996e-05,0.00065260740492,0.00062302640934,0.01731675926079,0.00026481339306,0.00026853139442999997,0.0,1.8537670000000004e-08,0.0,0.0,6.944618120000002e-06,1.214013422e-05,0.0002799121853,0.00018368464586000001,0.00026695541813,2.73012323e-06,9.4071765e-07,0.0,0.0,0.0
90,130,8.8095761325e-08,6.829963753329e-06,1.6835613367769996e-06,8.422552766019597e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.154515117763999e-06,3.334669028437e-06,0.0004996113706432677,0.0,0.00016760135137544398,0.0,0.0,0.0,0.0,0.0,6.440426478996e-06,0.00076774313097912,8.097008642047798e-05,0.01620312123812351,0.0,8.930332007263799e-05,0.0,0.0,0.0,0.0,0.00037269028447233594,0.00024871644192804695,0.03290120506649573,4.168401762366e-06,0.016523398792698988,0.0,4.339299404286e-06,0.0,0.0,0.0,0.0002783785036216649,0.01788955539493349,0.015693463740736307,0.7638819391803069,8.590991240400002e-08,0.0008299459441297739,0.0,8.766699387599999e-08,0.0,0.0,0.0009025082095123801,0.001001120185054857,0.04197040331694203,0.008649268257990552,0.04011450937679781,8.854809960000001e-10,1.7018177285363997e-05,0.0,8.94523428e-10,0.0,5.4984444986075996e-05,0.0015911005957614964,0.0010984829545034758,0.03320727596266035,0.00042249585486463194,0.0008431465783271518,4.563753000000001e-12,1.75389231684e-07,0.0,4.582377e-12,3.720005734946401e-05,4.2197687721024e-05,0.001308942307444674,0.0003668929339472039,0.0012596594616850077,8.591029519119e-06,8.860333656239998e-06,9.409000000000001e-15,9.056648490000002e-10,9.409000000000001e-15,1.288016479752e-06,2.7506860624722004e-05,2.2332906277535997e-05,0.000443403495561942,1.3228300829681999e-05,1.7381532241679998e-05,8.8570709991e-08,4.6546527684e-08,0.0,1.8725850000000005e-12,2.9620473979200006e-07,4.6308029882399996e-07,9.201216952614001e-06,4.74182031726e-06,8.833229388587999e-06,1.79064751506e-07,9.089740520400001e-08,4.6300962e-10,9.778870800000002e-11,0.0
91,131,1.4160670393742998e-07,2.0393482967068e-07,1.2480269437131537e-05,2.4753097732756495e-06,8.337477534414452e-05,0.0,0.0,0.0,0.0,0.0,1.7017706386521998e-07,1.9681724317988248e-05,4.06116543515644e-06,0.0006491725106955611,0.0,0.00016346634403490703,0.0,0.0,0.0,0.0,1.1540283570482159e-05,9.57742565839574e-06,0.0012407502138023715,7.858266784548731e-05,0.015884830635621277,0.0,8.66676134645017e-05,0.0,0.0,0.0,9.062256565010438e-06,0.0008770946118622493,0.00039904097095939706,0.03988025350661215,4.04420880861906e-06,0.016036932714554083,0.0,4.20999709209618e-06,0.0,0.0,0.00019443132392539872,0.000439460152190207,0.025740404208722933,0.01530919505421087,0.7415401595460339,8.334146984184003e-08,0.000805262017242716,0.0,8.5045929294e-08,0.0,2.236991343174978e-05,0.0014899435563033789,0.0012254987290355145,0.049083328462631415,0.008394016036753413,0.0389279752024913,8.5896220365e-10,1.6510271474292955e-05,0.0,8.677335489300001e-10,2.5857933076094166e-05,7.475291990928729e-05,0.002308233793759122,0.0011599150363363953,0.03263323083794864,0.0004099068984143317,0.0008181127199790702,4.4269345000000006e-12,1.7014560244002e-07,4.4449997799999995e-12,1.3567020653631601e-06,6.535955326728902e-05,5.580884503667544e-05,0.0016187774274204066,0.00036032929778092215,0.001230563562276708,8.33418438637696e-06,8.596752060794969e-06,9.220820000000001e-15,8.785685798800002e-10,6.629113919373e-07,1.89931272833328e-06,4.4297125005572645e-05,2.5511549640151376e-05,0.0004429601329282365,1.29200384545977e-05,1.695006405032088e-05,8.591821888155998e-08,4.5160185114900004e-08,1.8165015400000004e-12,2.34350625816e-08,6.590301763598401e-07,8.1194732533338e-07,1.3494965896713482e-05,4.82197165743996e-06,8.744747450914259e-06,1.7549212020897e-07,8.8641556308e-08,4.5009721848e-10,9.487377261000002e-11
92,132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0196,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0097,0.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.000489,0.0,0.009602999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.00029699999999999996,0.000194,0.028616999999999997,0.0,0.009409,0.0,0.0,0.0,0.0,0.0,0.000294,0.019208999999999997,0.018819000000000002,0.912867,0.0,0.0,0.0,0.0,0.0,0.0
96,136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9200000000000004e-06,0.0,0.00018915999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9400000000000007e-06,0.00047631999999999997,0.0,0.00931686,0.0,0.0,0.0,0.0,0.0,0.0,0.00029303999999999995,0.00018821000000000002,0.027861359999999998,0.0,0.00922276,0.0,0.0,0.0,0.0,0.0,0.00029012,0.018926759999999997,0.01825637,0.88595728,0.0,9.409000000000002e-05,0.0,0.0,0.0,0.0,0.00020093999999999998,0.00038516,0.00979512,0.00931686,0.00922276,0.0,0.0,0.0,0.0,0.0
97,139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8529281e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69238535e-06,0.0,0.00017266860487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7659637300000002e-06,0.00044017419024999994,0.0,0.008508586268369998,0.0,0.0,0.0,0.0,0.0,0.0,0.0002811175032299998,0.00017185802339999998,0.025710194034749997,0.0,0.00868040609123,0.0,0.0,0.0,0.0,0.0,0.00027859414236000005,0.01808520409785,0.01666740943914,0.80990472075797,0.0,0.00034891564451,0.0,0.0,0.0,0.0,0.0007427231202,0.0008805465274199998,0.03529311557631,0.009018623894820001,0.033707193613969996,0.0,5.349018450000001e-06,0.0,0.0,0.0,3.7924550580000006e-05,0.0011055915169199998,0.00089216379558,0.02617802198847,0.00035507674794000004,0.0005263061803500001,0.0,3.6602950000000004e-08,0.0,0.0,1.939759614e-05,2.5949303220000004e-05,0.00073600239468,0.00028391579142,0.00070658741049,5.4224125200000005e-06,3.65249137e-06,0.0,9.409000000000002e-11,0.0,4.9336734e-07,9.68819646e-06,1.1292269940000001e-05,0.0001858321698,7.37279868e-06,5.4813576299999996e-06,3.7267410000000004e-08,9.50503e-09,0.0,0.0
98,143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030000000000000003,0.0196,0.0194,0.9409,0.0,0.0,0.0,0.0,0.0,0.0
101,146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000195,9.7e-05,0.018819000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029400000000000004,0.019208999999999997,0.018819000000000002,0.912867,0.0,0.0,0.0,0.0,0.0,0.0,0.000204,0.00039400000000000004,0.009992999999999998,0.009602999999999999,0.009408999999999999,0.0,0.0,0.0,0.0,0.0
102,147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019012,9.409e-05,0.0182554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028810000000000006,0.018823839999999998,0.0182554,0.88566918,0.0,0.0,0.0,0.0,0.0,0.0,0.00039486,0.00057428,0.01920216,0.009503099999999999,0.018255399999999998,0.0,0.0,0.0,0.0,0.0,1.0960000000000002e-05,0.000298,0.00038809,0.00941872,0.00019011999999999998,9.408999999999999e-05,0.0,0.0,0.0,0.0
103,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001853573,9.12673e-05,0.0177086789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028229910000000005,0.0184445209,0.0177086789,0.8592816585999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0005760348,0.0007434275000000001,0.027853579399999998,0.009400560999999998,0.026564429799999997,0.0,0.0,0.0,0.0,0.0,2.3203600000000003e-05,0.0006732686,0.0006597751000000001,0.0183674258,0.00027944739999999997,0.00027382129999999993,0.0,0.0,0.0,0.0,7.1478e-06,1.27133e-05,0.0002930697,0.0001950003,0.00027958329999999996,2.8421e-06,9.408999999999999e-07,0.0,0.0,0.0
104,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.587340257e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017617326918999997,8.587340257e-05,0.01666386656263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002709908671600001,0.017703382856170007,0.01666386656263,0.8088416700741299,0.0,0.0,0.0,0.0,0.0,0.0,0.0009107227024800002,0.00105032328276,0.04358244763538999,0.009188545342289998,0.04166630704355,0.0,0.0,0.0,0.0,0.0,5.663354312000001e-05,0.0016360698806,0.0011647123583000002,0.03518492701013,0.00044707380994999995,0.0008589165651499999,0.0,0.0,0.0,0.0,3.81508082e-05,4.4387891660000006e-05,0.00137109905858,0.00038956377289999997,0.00132000463445,9.035467549999999e-06,8.853869009999998e-06,0.0,0.0,0.0,1.3348563e-06,2.8513040939999996e-05,2.3633942580000002e-05,0.00046990899348000004,1.397335932e-05,1.7986263869999998e-05,9.220821e-08,4.5635589999999994e-08,0.0,0.0,3.052468e-07,4.856566600000001e-07,9.66038716e-06,5.03073232e-06,9.27743968e-06,1.8729748e-07,9.270000999999999e-08,4.723900000000001e-10,9.408999999999998e-11,0.0
105,151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.587340257e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6204667175999996e-06,8.587340257e-07,0.0002499358661192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3303753892e-06,0.000515419299328,0.0002499358661192,0.0242523672664924,0.0,0.0,0.0,0.0,0.0,0.0,0.00019061269695000007,0.00044086177362480015,0.025863161213206403,0.016255836019174002,0.7849930830423415,0.0,0.0,0.0,0.0,0.0,2.2886703955200004e-05,0.0015126200251272,0.0012889848269093999,0.051131903247606386,0.008917359720120798,0.040424906997895,0.0,0.0,0.0,0.0,2.6415769344000003e-05,7.75287721536e-05,0.002388372521223,0.0012300228168024003,0.0345678314822576,0.00043375195032699994,0.0008332376068855998,0.0,0.0,0.0,1.4050709928000003e-06,6.73631037552e-05,5.883535564800001e-05,0.0016997144932032,0.0003825776860812,0.0012892620623967998,8.7653256056e-06,8.588709295599997e-06,0.0,0.0,6.830395224e-07,1.9798855200000003e-06,4.6164334103999994e-05,2.7010602948000004e-05,0.0004692844070556,1.3647308272799999e-05,1.7536597999999995e-05,8.944668759999999e-08,4.426746319999999e-08,0.0,2.4310065600000002e-08,6.826802435999999e-07,8.543375808e-07,1.4212747199999999e-05,5.1141913152e-06,9.1817791032e-06,1.8353236169999996e-07,9.038103039999999e-08,4.591592e-10,9.126729999999998e-11
