belief_state,source_record,p_0_0,p_1_0,p_2_0,p_3_0,p_4_0,p_5_0,p_6_0,p_7_0,p_8_0,p_9_0,p_0_1,p_1_1,p_2_1,p_3_1,p_4_1,p_5_1,p_6_1,p_7_1,p_8_1,p_9_1,p_0_2,p_1_2,p_2_2,p_3_2,p_4_2,p_5_2,p_6_2,p_7_2,p_8_2,p_9_2,p_0_3,p_1_3,p_2_3,p_3_3,p_4_3,p_5_3,p_6_3,p_7_3,p_8_3,p_9_3,p_0_4,p_1_4,p_2_4,p_3_4,p_4_4,p_5_4,p_6_4,p_7_4,p_8_4,p_9_4,p_0_5,p_1_5,p_2_5,p_3_5,p_4_5,p_5_5,p_6_5,p_7_5,p_8_5,p_9_5,p_0_6,p_1_6,p_2_6,p_3_6,p_4_6,p_5_6,p_6_6,p_7_6,p_8_6,p_9_6,p_0_7,p_1_7,p_2_7,p_3_7,p_4_7,p_5_7,p_6_7,p_7_7,p_8_7,p_9_7,p_0_8,p_1_8,p_2_8,p_3_8,p_4_8,p_5_8,p_6_8,p_7_8,p_8_8,p_9_8,p_0_9,p_1_9,p_2_9,p_3_9,p_4_9,p_5_9,p_6_9,p_7_9,p_8_9,p_9_9
165,251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0196,0.0,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000291,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000585,0.0,0.028227000000000002,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.00029699999999999996,0.0,0.028808999999999994,0.0,0.912673,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000585,0.0,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,255,0.0,0.0,0.0,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,0.0,3.88e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.000000000000001e-08,0.0,1.1680000000000002e-05,0.0,0.0005645400000000001,0.0,0.0,0.0,0.0,4.000000000000001e-08,0.0,1.176e-05,0.0,0.00114072,0.0,0.03650692,0.0,0.0,1.0000000000000002e-08,0.0,3.999999999999999e-06,0.0,0.0005878799999999998,0.0,0.037635999999999996,0.0,0.8852928099999999,0.0,0.0,4.000000000000001e-08,0.0,1.176e-05,0.0,0.00114072,0.0,0.03650692,0.0,0.0,0.0,0.0,6.000000000000001e-08,0.0,1.1680000000000002e-05,0.0,0.0005645400000000001,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,0.0,3.88e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,256,0.0,0.0,0.0,5.000000000000001e-10,1.0000000000000002e-10,3.8900000000000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000003e-09,0.0,1.657e-07,0.0,5.684200000000001e-06,0.0,0.0,0.0,0.0,1.0000000000000003e-09,0.0,2.7380000000000003e-07,0.0,2.0933e-05,0.0,0.0003707146,0.0,0.0,5.000000000000001e-10,0.0,2.162e-07,0.0,2.8733199999999998e-05,0.0,0.0013004402,0.0,0.0092179973,0.0,1.0000000000000002e-10,7.93e-08,0.0,1.7443599999999997e-05,0.0,0.0015001444,0.0,0.04500606969999999,0.0,0.008852928099999999,1.0100000000000001e-08,0.0,3.998599999999999e-06,0.0,0.0005818851999999998,0.0,0.036889041799999994,0.0,0.8590990948999999,0.0,0.0,3.94e-08,0.0,1.1524999999999997e-05,0.0,0.0011122993999999999,0.0,0.03541735779999999,0.0,0.0,0.0,0.0,5.86e-08,0.0,1.13689e-05,0.0,0.0005476426000000001,0.0,0.0,0.0,0.0,0.0,0.0,3.8900000000000004e-08,0.0,3.7636999999999996e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.700000000000001e-09,0.0,0.0,0.0,0.0,0.0
171,257,0.0,0.0,1.5000000000000003e-11,6.000000000000002e-12,2.0520000000000004e-09,3.9000000000000005e-10,5.723100000000001e-08,0.0,0.0,0.0,0.0,2.0000000000000005e-11,0.0,4.89e-09,9.700000000000001e-11,3.05562e-07,0.0,3.763988e-06,0.0,0.0,1.5000000000000003e-11,0.0,5.88e-09,0.0,6.60129e-07,0.0,2.2434552000000002e-05,0.0,9.588711899999998e-05,0.0,6.000000000000002e-12,3.9299999999999995e-09,0.0,7.29516e-07,0.0,4.8598188000000006e-05,0.0,0.000914838234,0.0,0.000180709254,1.3800000000000002e-09,1.0000000000000002e-12,4.249289999999999e-07,0.0,4.8865936e-05,0.0,0.0020953795529999996,0.0,0.018071038307999998,8.8529281e-05,1.9800000000000004e-10,1.1740199999999998e-07,0.0,2.2894379999999994e-05,0.0,0.0018409723320000002,0.0,0.052969942554,0.0,0.017178331206,1.0191e-08,0.0,3.994872e-06,0.0,0.0005757805769999998,0.0,0.036153143544,0.0,0.833680295631,0.0,0.0,3.8804e-08,0.0,1.1293913999999997e-05,0.0,0.00108455817,0.0,0.03436031349199999,0.0,0.0,0.0,0.0,5.7231e-08,0.0,1.1065956000000002e-05,0.0,0.000531250959,0.0,0.0,0.0,0.0,0.0,0.0,3.783e-08,9.409e-09,3.6508859999999997e-06,0.0,0.0,0.0,0.0
172,258,0.0,3.500000000000001e-13,2.1000000000000006e-13,6.963000000000001e-11,2.5450000000000006e-11,3.6523499999999997e-09,5.762100000000001e-10,3.821219e-08,0.0,0.0,3.500000000000001e-13,0.0,1.2245e-10,6.7900000000000016e-12,1.1696250000000001e-08,3.7927e-10,3.2055509000000004e-07,0.0,9.965110699999998e-07,0.0,2.1000000000000006e-13,1.1765e-10,0.0,1.869855e-08,9.409000000000001e-11,1.0133238300000002e-06,0.0,1.398266741e-05,0.0,2.76596373e-06,6.771e-11,7.000000000000003e-14,1.728735e-08,0.0,1.6222615300000001e-06,0.0,5.234967519e-05,0.0,0.00028467636338999993,2.6923853500000003e-06,2.1610000000000003e-11,9.249209999999998e-09,1.0000000000000002e-14,1.4294829699999999e-06,0.0,8.699242056999999e-05,0.0,0.0016187566911299999,8.8529281e-07,0.00052866696433,2.61651e-09,2.9500000000000006e-12,6.822476699999997e-07,0.0,7.179643081000001e-05,0.0,0.0029421587507099996,0.0,0.02656719285267,0.00025765671463,2.9397e-10,1.5431860999999998e-07,0.0,2.8118242229999995e-05,0.0,0.0021638779849500003,0.0,0.060422781804049995,0.0,0.02499978422613,1.027331e-08,0.0,3.98892533e-06,0.0,0.0005695763400899998,0.0,0.03542831046389001,0.0,0.80901348989699,0.0,0.0,3.821219e-08,0.0,1.1066706749999997e-05,9.409000000000001e-11,0.0010574811029099998,0.0,0.03333481659682999,0.0,0.0,0.0,0.0,5.589237e-08,3.678919000000001e-08,1.0779991210000002e-05,3.5414535099999996e-06,0.0005153499390899999,0.0,0.0,0.0
173,259,7.0000000000000025e-15,5.600000000000002e-15,1.9264000000000004e-12,1.0208e-12,1.5443680000000003e-10,4.63328e-11,3.6299584000000005e-09,3.87884e-10,1.03472326e-08,0.0,5.600000000000002e-15,2.7440000000000004e-12,2.7160000000000007e-13,3.7271360000000006e-10,2.948800000000001e-11,1.69985312e-08,5.627164000000001e-10,1.9006316e-07,0.0,3.7624748e-08,2.1952e-12,2.800000000000001e-15,4.79812e-10,7.527200000000001e-12,3.78882016e-08,3.6883279999999997e-10,9.843951016e-07,0.0,3.980865683199999e-06,5.4583490800000004e-08,1.0976e-12,3.8016319999999994e-10,0.0,4.882791199999999e-08,9.12673e-11,2.3925676880000003e-06,0.0,3.31210146848e-05,3.5776781600000006e-08,1.08433419488e-05,1.8455199999999996e-10,3.136000000000001e-13,3.7978528e-08,0.0,3.1757770276e-06,0.0,9.725826355840001e-05,8.8529281e-09,0.0005632822375695999,1.04837035072e-05,5.0096000000000005e-11,1.7363561599999995e-08,3.9200000000000006e-14,2.392567688e-06,0.0,0.0001361609796176,0.0,0.0024695153244704,3.435301172e-06,0.0010310532933344,4.1868736e-09,5.8012e-12,9.843951015999996e-07,0.0,9.72582635584e-05,0.0,0.0038340436907175995,0.0,0.0347145376263616,0.0004999248554524,3.8788400000000004e-10,1.9006315999999997e-07,0.0,3.31210146848e-05,9.409000000000002e-13,0.0024695153244704,0.0,0.0673878645195056,0.0,0.032339925598316,1.03472326e-08,0.0,3.9808656832e-06,3.6883280000000007e-10,0.0005632823278959998,3.5415475999999996e-08,0.0347145376263616,0.0,0.7850764333660485,0.0,0.0,3.7624748e-08,5.45834908e-08,1.0878749897599998e-05,1.0492465168000002e-05,0.0010344531790303997,0.0004999248554523999,0.032339925598315986,0.0,0.0
174,260,0.0,4.6830000000000014e-14,3.2244e-14,5.300976000000001e-12,2.3127840000000005e-12,2.08292592e-10,4.6268916000000006e-11,2.04428235e-09,1.0735116600000001e-10,4.79719806e-10,5.623800000000001e-14,8.232000000000003e-15,1.0421304000000001e-11,1.3630440000000001e-12,7.0239816e-10,5.4553188e-11,1.5435627576e-08,3.8187464399999996e-10,5.212235153399999e-08,9.22082388e-10,3.838800000000001e-14,1.1283384e-11,3.387520000000001e-13,1.233491448e-09,3.3279633e-11,5.063708517600001e-08,5.495232360000001e-10,5.652240198959999e-07,9.036027240000002e-10,1.8528391678799998e-07,7.787472e-12,1.6828000000000003e-14,1.3372836719999999e-09,8.214057000000001e-12,9.2923281828e-08,3.5868048899999996e-10,2.2825817078639996e-06,4.462970970000001e-10,9.933905654735997e-06,2.66574208452e-07,3.4142879999999996e-12,9.240247199999999e-10,3.528000000000001e-15,1.0342630707599998e-07,8.8529281e-11,4.686740859396e-06,8.852928100000001e-11,6.342794250023999e-05,1.7398205422500002e-07,2.6566234034448e-05,3.9502075199999997e-10,8.635560000000001e-13,7.078243567199999e-08,0.0,5.438621825412e-06,0.0,0.000158737715599704,4.2940351977e-08,0.0009285348328841759,2.5513326901572e-05,9.439870800000001e-11,2.862910610399999e-08,9.6036e-14,3.6344273908079995e-06,9.409000000000001e-15,0.000196084323016536,0.0,0.0034547943231021355,8.331490691364e-06,0.0016756655753356682,6.069250157999999e-09,9.506004e-12,1.3277826838319996e-06,3.697737000000001e-12,0.00012499970232216,3.5416416899999997e-10,0.004764741554699447,0.0,0.04252114373240945,0.0008083263657719881,4.79719806e-10,2.2464964183799996e-07,5.495232360000001e-10,3.790880367902399e-05,1.0528340744100001e-07,0.0027585525960691676,4.999602709283999e-06,0.07388753754982767,0.0,0.039220492164027,1.0413063102e-08,3.7041840468e-08,4.023549445236e-06,1.0658215655076e-05,0.0005670148685613598,0.0010085581098774118,0.03449177239513304,0.03137472707892103,0.7618475396210501,0.0
175,261,1.0306800000000002e-15,0.0,2.0297034000000003e-13,1.2104472000000002e-13,1.4271982080000002e-11,5.33454744e-12,3.7730560266e-10,7.021593012e-11,2.5100481045599996e-09,5.8347686478e-10,1.0285800000000002e-15,2.7206604000000003e-13,2.5325440000000005e-14,2.952057072000001e-11,2.2236087300000004e-12,1.34413626864e-09,6.269326032e-11,2.116646528652e-08,3.8974876745999994e-10,5.331073727027998e-08,1.9165482e-13,4.087448000000001e-14,3.6756846719999996e-11,7.571567800000001e-13,2.6391143562e-09,4.1908813139999996e-11,7.775038617408e-08,5.503552835700001e-10,6.499804185296998e-07,1.8327685683503998e-07,1.1256975999999999e-13,3.02797656e-11,1.0188653000000001e-13,3.27299596536e-09,1.277252932e-11,1.6033517989752e-07,3.5876357046999993e-10,2.9533749783767997e-06,4.847506838100001e-09,1.0161980646804717e-05,1.3302472319999999e-11,3.32069848e-12,2.6517642425999997e-09,9.7085554e-13,2.0250637753008e-07,9.034550027e-11,6.7906210316922e-06,2.25956043556e-09,7.117545395096638e-05,2.619580861711305e-05,4.936973039999999e-12,1.3865257943999997e-09,8.386449600000002e-13,1.6042371783479998e-07,8.853869e-13,8.870550965405999e-06,4.3028881258e-10,0.0001984431551165784,3.818401378893e-07,0.0009424490330858766,3.518777572199999e-10,9.167140272e-11,7.810015802399999e-08,1.3022638e-13,6.790621040724839e-06,3.55076842e-12,0.00027398452926005284,8.374431043341e-08,0.003802403934815364,0.0016418155509729567,6.652874675999998e-11,2.1697786970999996e-08,1.475399397e-11,2.9533785372369595e-06,1.05996261508e-09,0.0001984434959903467,5.033956633676999e-08,0.005820434064111856,8.16657856463352e-06,0.04243854757262962,2.4161167490399997e-09,8.413369089e-10,6.505115106637799e-07,1.0816806514146e-07,7.127721123818015e-05,1.0237705572726419e-05,0.0038072365331836945,0.00031859688541721577,0.08010680317850771,0.03805196066276391,5.834768647800001e-10,5.295308048436e-08,1.8275373148944002e-07,1.0058661840833517e-05,2.6095251803885848e-05,0.0009325932535153151,0.001637016357348723,0.042128117265777046,0.038051960662763895,0.7393843183540588
176,262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0196,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000195,0.0,0.018819000000000002,0.0,0.0,0.0,0.0,0.0,0.0,9.9e-05,0.0,0.019208999999999997,0.0,0.912867,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.00039299999999999996,0.0,0.028616999999999997,0.0,0.009409,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000489,0.0,0.009602999999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92e-06,0.0,0.00028228000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.94e-06,0.0,0.0005704,0.0,0.0273831,0.0,0.0,0.0,0.0,1e-06,0.0,0.000294,0.0,0.028235759999999995,0.0,0.88557508,0.0,0.0,1.0000000000000002e-08,0.0,5.919999999999999e-06,0.0,0.00086436,0.0,0.03707728,0.0,0.00912673,0.0,0.0,4.000000000000001e-08,0.0,1.1760000000000001e-05,0.0,0.0008584799999999999,0.0,0.009408999999999999,0.0,0.0,0.0,0.0,6.000000000000001e-08,0.0,9.76e-06,0.0,0.00028518,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,0.0,2.92e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0
181,267,0.0,0.0,0.0,0.0,9.700000000000001e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89e-08,0.0,3.7637e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.8599999999999995e-08,0.0,1.13689e-05,0.0,0.0005476426000000001,0.0,0.0,0.0,0.0,3.9399999999999995e-08,0.0,1.1524999999999999e-05,0.0,0.0011122993999999999,0.0,0.0354173578,0.0,0.0,1.01e-08,0.0,3.9986e-06,0.0,0.0005818851999999999,0.0,0.036889041799999994,0.0,0.8590990948999999,0.0,1.0000000000000002e-10,7.929999999999999e-08,0.0,1.74436e-05,0.0,0.0015001443999999998,0.0,0.0450060697,0.0,0.008852928099999999,5.000000000000001e-10,0.0,2.162e-07,0.0,2.87332e-05,0.0,0.0013004401999999998,0.0,0.0092179973,0.0,0.0,1.0000000000000003e-09,0.0,2.738e-07,0.0,2.0932999999999998e-05,0.0,0.00037071459999999995,0.0,0.0,0.0,0.0,1.0000000000000003e-09,0.0,1.657e-07,0.0,5.6842e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000001e-10,1.0000000000000002e-10,3.89e-08,0.0,0.0,0.0,0.0
182,268,0.0,0.0,0.0,4.86e-10,9.700000000000001e-11,3.7734e-08,0.0,0.0,0.0,0.0,0.0,0.0,9.75e-10,0.0,1.61124e-07,0.0,5.514063000000001e-06,0.0,0.0,0.0,0.0,9.8e-10,0.0,2.6725799999999997e-07,0.0,2.0363897999999998e-05,0.0,0.000359650004,0.0,0.0,4.949999999999999e-10,0.0,2.12472e-07,0.0,2.8084929e-05,0.0,0.001265400312,0.0,0.008945164527,0.0,1.02e-10,7.9098e-08,0.0,1.7212523999999997e-05,0.0,0.0014686411319999998,0.0,0.043764779129999994,0.0,0.00867952023,1.0596000000000001e-08,1.0000000000000002e-12,4.056033e-06,0.0,0.000579891856,0.0,0.036260437088999994,0.0,0.833956892004,8.8529281e-05,1.0200000000000001e-10,7.9098e-08,0.0,1.7212524e-05,0.0,0.0014686411319999998,0.0,0.043764779129999994,0.0,0.008679520229999998,4.95e-10,0.0,2.1247200000000002e-07,0.0,2.8084929e-05,0.0,0.0012654003119999995,0.0,0.008945164527,0.0,0.0,9.800000000000001e-10,0.0,2.6725799999999997e-07,1.0000000000000002e-12,2.0363897999999998e-05,0.0,0.00035965000399999997,0.0,0.0,0.0,0.0,9.750000000000003e-10,4.860000000000001e-10,1.6122e-07,3.7734e-08,5.514063e-06,0.0,0.0,0.0
183,269,0.0,0.0,1.4610000000000002e-11,5.83e-12,1.99441e-09,3.7831e-10,5.551797000000001e-08,0.0,0.0,0.0,0.0,1.955e-11,0.0,4.76499e-09,9.409000000000001e-11,2.9699283e-07,0.0,3.6516406700000003e-06,0.0,0.0,1.475e-11,0.0,5.7528500000000005e-09,0.0,6.4345113e-07,0.0,2.180278325e-05,0.0,9.304814531e-05,0.0,5.97e-12,3.87125e-09,0.0,7.143395099999999e-07,0.0,4.7374244789999994e-05,0.0,0.0008886139435699999,0.0,0.00017624684757,1.37811e-09,1.0299999999999999e-12,4.1957439e-07,0.0,4.7899836249999996e-05,0.0,0.00204237687615,0.0,0.017540821504830002,8.768049511e-05,2.0593000000000003e-10,1.1818233e-07,1.0000000000000002e-14,2.2707752409999995e-05,0.0,0.00180767159881,0.0,0.051591656838329995,8.8529281e-07,0.01684638403825,1.107507e-08,1.9900000000000002e-12,4.10939295e-06,0.0,0.0005776344861699999,0.0,0.03563761218206999,0.0,0.80955207988275,0.00017266860486999996,1.0389000000000002e-10,7.886453e-08,0.0,1.6981794870000003e-05,1.0000000000000002e-14,0.00143772038943,0.0,0.04255753790452999,0.0,0.008508586268369997,4.8995e-10,0.0,2.0878997000000003e-07,4.870000000000001e-12,2.7450304889999996e-05,3.7735e-10,0.0012312935822899995,0.0,0.00868040609123,0.0,0.0,9.6035e-10,9.5061e-10,2.6133363e-07,1.5676657e-07,1.9846335869999997e-05,5.34901845e-06,0.00034891564450999994,0.0,0.0
184,270,0.0,3.4160000000000003e-13,2.0440000000000002e-13,6.77984e-11,2.4726399999999998e-11,3.5488352e-09,5.589628000000002e-10,3.70715864e-08,0.0,0.0,3.43e-13,0.0,1.195456e-10,6.596e-12,1.1386667200000001e-08,3.679016e-10,3.1136659840000004e-07,0.0,9.669978598000002e-07,0.0,2.0720000000000002e-13,1.15352e-10,0.0,1.8257475200000002e-08,9.12673e-11,9.862878367999999e-07,0.0,1.3576740171200002e-05,0.0,2.6929499287999997e-06,6.68608e-11,7e-14,1.6958116e-08,0.0,1.5840318015999999e-06,0.0,5.09323503976e-05,0.0,0.0002763135239104,2.6392734268e-06,2.16416e-11,9.1464608e-09,1.0399999999999999e-14,1.4031809551999997e-06,0.0,8.493250055839999e-05,0.0,0.001573704077456,8.856578792e-07,0.0005157083025248,2.6314e-09,3.0784000000000003e-12,6.763404352e-07,0.0,7.05429795364e-05,0.0,0.0028714749760576,8.8529281e-09,0.025794498067278404,0.00025524945961599997,3.115616e-10,1.566301856e-07,2.96e-14,2.8013776577599993e-05,0.0,0.0021299711214224,0.0,0.058921379432873594,2.5854200743999995e-06,0.0245233258646624,1.1537401600000002e-08,2.9692e-12,4.1588056551999995e-06,4.880000000000001e-14,0.0005751269764767999,3.7736e-12,0.03502074933537039,0.0,0.7858629827889089,0.00025257440940759993,1.0567280000000001e-10,7.860099679999999e-08,9.5548e-12,1.67515453088e-05,1.5714975999999999e-09,0.0014073746799776001,5.3493957999999996e-08,0.04138341792057439,0.0,0.008340132741231196,4.848550000000001e-10,9.410456000000002e-10,2.0607130240000004e-07,2.5507551680000003e-07,2.6979936011199992e-05,1.9306369673599997e-05,0.0012032309425215994,0.0003385016653591999,0.0084234830649382,0.0
185,273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
