belief_state,source_record,p_0_0,p_1_0,p_2_0,p_3_0,p_4_0,p_5_0,p_6_0,p_7_0,p_8_0,p_9_0,p_0_1,p_1_1,p_2_1,p_3_1,p_4_1,p_5_1,p_6_1,p_7_1,p_8_1,p_9_1,p_0_2,p_1_2,p_2_2,p_3_2,p_4_2,p_5_2,p_6_2,p_7_2,p_8_2,p_9_2,p_0_3,p_1_3,p_2_3,p_3_3,p_4_3,p_5_3,p_6_3,p_7_3,p_8_3,p_9_3,p_0_4,p_1_4,p_2_4,p_3_4,p_4_4,p_5_4,p_6_4,p_7_4,p_8_4,p_9_4,p_0_5,p_1_5,p_2_5,p_3_5,p_4_5,p_5_5,p_6_5,p_7_5,p_8_5,p_9_5,p_0_6,p_1_6,p_2_6,p_3_6,p_4_6,p_5_6,p_6_6,p_7_6,p_8_6,p_9_6,p_0_7,p_1_7,p_2_7,p_3_7,p_4_7,p_5_7,p_6_7,p_7_7,p_8_7,p_9_7,p_0_8,p_1_8,p_2_8,p_3_8,p_4_8,p_5_8,p_6_8,p_7_8,p_8_8,p_9_8,p_0_9,p_1_9,p_2_9,p_3_9,p_4_9,p_5_9,p_6_9,p_7_9,p_8_9,p_9_9
172,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0196,0.0,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000291,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000585,0.0,0.028227000000000002,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.00029699999999999996,0.0,0.028808999999999994,0.0,0.912673,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000585,0.0,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,0.0,3.88e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.000000000000001e-08,0.0,1.1680000000000002e-05,0.0,0.0005645400000000001,0.0,0.0,0.0,0.0,4.000000000000001e-08,0.0,1.176e-05,0.0,0.00114072,0.0,0.03650692,0.0,0.0,1.0000000000000002e-08,0.0,3.999999999999999e-06,0.0,0.0005878799999999998,0.0,0.037635999999999996,0.0,0.8852928099999999,0.0,0.0,4.000000000000001e-08,0.0,1.176e-05,0.0,0.00114072,0.0,0.03650692,0.0,0.0,0.0,0.0,6.000000000000001e-08,0.0,1.1680000000000002e-05,0.0,0.0005645400000000001,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,0.0,3.88e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0
175,238,0.0,0.0,0.0,0.0,1.0000000000000002e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000001e-10,0.0,4.8500000000000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000003e-09,0.0,1.9450000000000003e-07,0.0,9.409000000000001e-06,0.0,0.0,0.0,0.0,1.0000000000000003e-09,0.0,2.93e-07,0.0,2.8421000000000005e-05,0.0,0.0009126730000000001,0.0,0.0,5.000000000000001e-10,0.0,1.9699999999999998e-07,0.0,2.8809999999999997e-05,0.0,0.0018535729999999999,0.0,0.044264640499999994,0.0,1.0000000000000002e-10,5.049999999999998e-08,0.0,9.994e-06,0.0,0.0009694179999999998,0.0,0.04608998649999999,0.0,0.8587340256999999,5.000000000000001e-10,0.0,1.9699999999999998e-07,0.0,2.8809999999999997e-05,0.0,0.0018535729999999999,0.0,0.044264640499999994,0.0,0.0,1.0000000000000003e-09,0.0,2.93e-07,0.0,2.8421000000000005e-05,0.0,0.0009126730000000001,0.0,0.0,0.0,0.0,1.0000000000000003e-09,0.0,1.9450000000000003e-07,0.0,9.409000000000001e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000001e-10,1.0000000000000002e-10,4.8500000000000004e-08,0.0,0.0,0.0,0.0
176,239,0.0,0.0,0.0,6.000000000000002e-12,1.0000000000000002e-12,4.860000000000001e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.5000000000000003e-11,0.0,2.532e-09,0.0,9.457500000000001e-08,0.0,0.0,0.0,0.0,2.0000000000000005e-11,0.0,5.37e-09,0.0,4.2729000000000006e-07,0.0,9.220820000000003e-06,0.0,0.0,1.5000000000000003e-11,0.0,5.88e-09,0.0,7.639050000000001e-07,0.0,3.70734e-05,0.0,0.00045177313499999993,0.0,6.000000000000002e-12,3.4499999999999995e-09,0.0,6.7422e-07,0.0,5.608638e-05,0.0,0.0018073748099999998,0.0,0.009029986662,9.96e-10,1.0000000000000002e-12,2.93505e-07,0.0,3.802792e-05,0.0,0.002287095585,0.0,0.052427587811999986,0.008587340257,1.0200000000000001e-10,5.096999999999997e-08,0.0,9.98718e-06,0.0,0.0009594434999999997,0.0,0.04517759576999999,0.0,0.833414651334,4.95e-10,0.0,1.9403999999999998e-07,0.0,2.8234785e-05,0.0,0.00180747084,0.0,0.04294582801499999,0.0,0.0,9.800000000000001e-10,0.0,2.8617e-07,1.0000000000000002e-12,2.7664890000000003e-05,0.0,0.0008853869000000001,0.0,0.0,0.0,0.0,9.750000000000003e-10,4.860000000000001e-10,1.8925200000000003e-07,4.7046e-08,9.127215e-06,0.0,0.0,0.0
177,240,0.0,0.0,2.1000000000000006e-13,7.000000000000003e-14,3.0250000000000005e-11,4.870000000000001e-12,9.5061e-10,0.0,0.0,0.0,0.0,3.500000000000001e-13,0.0,8.499000000000001e-11,9.700000000000001e-13,5.715390000000001e-09,0.0,9.315395000000003e-08,0.0,0.0,3.500000000000001e-13,0.0,1.2725e-10,0.0,1.4421690000000002e-08,0.0,5.589528500000001e-07,0.0,4.609939549999999e-06,0.0,2.1000000000000006e-13,1.1285e-10,0.0,1.964895e-08,0.0,1.3537081500000002e-06,0.0,3.190640885e-05,0.0,9.481759797e-05,5.907e-11,7.000000000000003e-14,1.541535e-08,0.0,1.6888730500000001e-06,0.0,7.746676575e-05,0.0,0.0010708694337899997,0.00017617326919,1.681e-11,6.801209999999999e-09,1.0000000000000002e-14,1.13707945e-06,0.0,8.724945865e-05,0.0,0.0027520763573699995,8.587340257e-05,0.01770338285617,1.4817899999999997e-09,1.9900000000000002e-12,3.8702175000000003e-07,0.0,4.6863737049999993e-05,0.0,0.0026979278185499996,0.0,0.060070140928829986,0.016663866562629998,1.0389000000000002e-10,5.1396049999999975e-08,0.0,9.97471455e-06,1.0000000000000002e-14,0.0009492939001499997,0.0,0.04427865475444999,0.0,0.8088416700741299,4.8995e-10,0.0,1.9110004999999998e-07,4.870000000000001e-12,2.7669144569999996e-05,4.7047e-10,0.00176246850485,0.0,0.04166630704354999,0.0,0.0,9.6035e-10,9.5061e-10,2.7995859e-07,1.8405073000000004e-07,2.6973742590000004e-05,8.85386901e-06,0.0008589165651500002,0.0,0.0
178,241,0.0,5.600000000000002e-15,2.800000000000001e-15,1.1552000000000002e-12,3.6160000000000004e-13,6.701120000000002e-11,9.5548e-12,9.410456000000004e-10,0.0,0.0,7.0000000000000025e-15,0.0,2.3296e-12,7.760000000000003e-14,2.315632e-10,4.733600000000001e-12,7.500313600000002e-09,0.0,4.7030934999999995e-08,0.0,5.600000000000002e-15,2.7440000000000004e-12,0.0,4.244192000000001e-10,9.409000000000002e-13,2.4814755200000006e-08,0.0,4.6111234400000006e-07,0.0,9.942753752e-07,2.0608000000000003e-12,2.800000000000001e-15,4.75204e-10,0.0,4.4611340800000004e-08,0.0,1.6494530920000001e-06,0.0,1.6447575769599997e-05,2.7099086716e-06,9.632e-13,3.3222079999999996e-10,0.0,4.747316e-08,0.0,2.9771478800000003e-06,0.0,6.99533421536e-05,2.6204667176e-06,0.00028147732562239995,1.40296e-10,2.56e-13,3.02619136e-08,0.0,2.99070961e-06,0.0,0.0001305152991232,8.587340257e-07,0.0018439993521999994,0.0005154192993279999,3.21824e-11,1.0996169599999999e-08,2.96e-14,1.6752218e-06,0.0,0.00012157282944799998,0.0,0.0037399813016671993,0.00024993586611919997,0.0260280381461408,1.9572351999999995e-09,2.9692e-12,4.77583204e-07,4.880000000000001e-14,5.5327202531199996e-05,4.704800000000001e-12,0.0030868941555879997,0.0,0.06721590301968638,0.024252367266492398,1.0567280000000001e-10,5.177967199999997e-08,9.5548e-12,9.956875145599998e-06,1.8452704000000005e-09,0.0009389861970655996,8.85433948e-08,0.04339317203295199,0.0,0.7849930830423415,4.848550000000001e-10,9.410456000000002e-10,1.890983296e-07,2.734145696e-07,2.72901364528e-05,2.62553658656e-05,0.0017270416057216,0.0008332376068856002,0.04042490699789499,0.0
179,242,0.0,0.0,3.4932e-14,1.5972000000000003e-14,3.0009120000000003e-12,8.166120000000001e-13,8.5179252e-11,9.506004000000005e-12,4.79719806e-10,0.0,0.0,5.6238e-14,3.492000000000001e-15,7.703664000000002e-12,4.08273e-13,3.904671840000001e-10,9.315492e-12,6.069250158000001e-09,0.0,1.0413063102000001e-08,5.4894000000000006e-14,0.0,1.1283384000000002e-11,8.468100000000002e-14,9.231214560000001e-10,4.601001000000001e-12,2.8629106104e-08,0.0,2.24649641838e-07,3.7041840468e-08,3.570000000000001e-14,1.0756536e-11,0.0,1.337283672e-09,9.126730000000001e-13,7.078243567200002e-08,0.0,1.327782683832e-06,5.3303753892e-08,3.97079521458e-06,6.733775999999999e-12,1.4908000000000003e-14,1.241620824e-09,0.0,1.03426307076e-07,0.0,3.634427390808e-06,3.4792007433000004e-08,3.7908448696271995e-05,1.0623782328131997e-05,2.6616479999999993e-12,7.362379680000001e-10,2.8560000000000003e-15,9.301089843599999e-08,0.0,5.438621825412e-06,8.587340257e-09,0.000124999701418896,1.0203991710800999e-05,0.000556907573830416,2.65942992e-10,6.00132e-13,5.0992067928e-08,0.0,4.686740859492e-06,4.7048000000000006e-14,0.000196084323016536,3.332330666121e-06,0.0027585185963089434,0.001005260133135684,5.18757e-11,1.5979485624e-08,1.5444000000000002e-13,2.2825817548079996e-06,1.8500240000000007e-11,0.00015873772011640796,8.854809960000001e-10,0.004764741554699447,0.00048496146280054795,0.03401181053504178,2.422220141999999e-09,1.3442856000000003e-11,5.652332393520001e-07,2.752741284e-09,6.3429718541904e-05,2.6346210896400007e-07,0.0034548793292777514,8.333261502804003e-06,0.07388753754982767,0.03137472707892104,5.870709720000001e-10,5.303492791799997e-08,1.8617820401999997e-07,1.0198173371567997e-05,2.6738510075855997e-05,0.0009538276334650075,0.00168391117437042,0.043321136836678625,0.039220492164026996,0.7618475396210501
180,243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000195,0.0,0.018819000000000002,0.0,0.0,0.0,0.0,0.0,0.0,9.9e-05,0.0,0.019208999999999997,0.0,0.912867,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.00039299999999999996,0.0,0.028616999999999997,0.0,0.009409,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000489,0.0,0.009602999999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0
183,247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92e-06,0.0,0.00028228000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.94e-06,0.0,0.0005704,0.0,0.0273831,0.0,0.0,0.0,0.0,1e-06,0.0,0.000294,0.0,0.028235759999999995,0.0,0.88557508,0.0,0.0,1.0000000000000002e-08,0.0,5.919999999999999e-06,0.0,0.00086436,0.0,0.03707728,0.0,0.00912673,0.0,0.0,4.000000000000001e-08,0.0,1.1760000000000001e-05,0.0,0.0008584799999999999,0.0,0.009408999999999999,0.0,0.0,0.0,0.0,6.000000000000001e-08,0.0,9.76e-06,0.0,0.00028518,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,1.0000000000000002e-08,2.92e-06,0.0,0.0,0.0,0.0
184,248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.700000000000001e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89e-08,0.0,3.7637e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.8599999999999995e-08,0.0,1.13689e-05,0.0,0.0005476426000000001,0.0,0.0,0.0,0.0,3.9399999999999995e-08,0.0,1.1524999999999999e-05,0.0,0.0011122993999999999,0.0,0.0354173578,0.0,0.0,1.01e-08,0.0,3.9986e-06,0.0,0.0005818851999999999,0.0,0.036889041799999994,0.0,0.8590990948999999,0.0,1.0000000000000002e-10,7.929999999999999e-08,0.0,1.74436e-05,0.0,0.0015001443999999998,0.0,0.0450060697,0.0,0.008852928099999999,5.000000000000001e-10,0.0,2.162e-07,0.0,2.87332e-05,0.0,0.0013004401999999998,0.0,0.0092179973,0.0,0.0,1.0000000000000003e-09,0.0,2.738e-07,1.0000000000000002e-10,2.0932999999999998e-05,0.0,0.00037071459999999995,0.0,0.0,0.0,0.0,1.0000000000000003e-09,5.000000000000001e-10,1.657e-07,3.89e-08,5.6842e-06,0.0,0.0,0.0
185,249,0.0,0.0,0.0,0.0,9.700000000000001e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.86e-10,0.0,4.7046e-08,0.0,0.0,0.0,0.0,0.0,0.0,9.75e-10,0.0,1.8915600000000003e-07,0.0,9.127215e-06,0.0,0.0,0.0,0.0,9.8e-10,0.0,2.8617e-07,0.0,2.766489e-05,0.0,0.0008853869,0.0,0.0,4.949999999999999e-10,0.0,1.9403999999999998e-07,0.0,2.8234784999999995e-05,0.0,0.00180747084,0.0,0.04294582801499999,0.0,1.02e-10,5.097e-08,0.0,9.98718e-06,0.0,0.0009594434999999998,0.0,0.04517759577,0.0,0.833414651334,8.999999999999999e-10,9.700000000000001e-11,2.9350500000000006e-07,0.0,3.802792e-05,0.0,0.002287095585,0.0,0.05242758781199999,0.008587340256999998,6.000000000000002e-12,3.45e-09,0.0,6.7422e-07,1.0000000000000002e-12,5.608638e-05,0.0,0.0018073748099999996,0.0,0.009029986661999998,1.5000000000000003e-11,0.0,5.8799999999999995e-09,6.000000000000002e-12,7.639049999999999e-07,4.86e-10,3.707339999999999e-05,0.0,0.00045177313499999993,0.0,0.0,2.0000000000000005e-11,1.5000000000000003e-11,5.37e-09,2.5320000000000004e-09,4.2729e-07,9.4575e-08,9.22082e-06,0.0,0.0
186,250,0.0,0.0,0.0,5.83e-12,9.700000000000001e-13,4.714300000000001e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.4610000000000002e-11,0.0,2.4609700000000004e-09,0.0,9.174261000000002e-08,0.0,0.0,0.0,0.0,1.955e-11,0.0,5.2344300000000005e-09,0.0,4.1544723000000004e-07,0.0,8.94514115e-06,0.0,0.0,1.475e-11,0.0,5.75765e-09,0.0,7.453397699999999e-07,0.0,3.605862485e-05,0.0,0.00043831214914999997,0.0,5.97e-12,3.40565e-09,0.0,6.6174495e-07,0.0,5.478643455e-05,0.0,0.00175813423925,0.0,0.008763604793489999,9.9987e-10,1.9900000000000002e-12,2.9153535e-07,0.0,3.746232744999999e-05,0.0,0.00223748806335,0.0,0.05096765152370999,0.00842001991591,1.0896999999999999e-10,5.241945e-08,9.700000000000001e-13,1.007752105e-05,1.0000000000000002e-14,0.0009544722938499998,0.0,0.044387488478970005,8.587340256999998e-05,0.80911266094129,9.0771e-10,9.415e-11,2.9153535000000005e-07,7.000000000000003e-14,3.746232745e-05,4.87e-12,0.00223748806335,0.0,0.05096765152370999,0.008420019915909998,5.9700000000000014e-12,3.4056499999999997e-09,2.1000000000000006e-13,6.6174495e-07,3.121e-11,5.4786434549999995e-05,9.506099999999999e-10,0.0017581342392499995,0.0,0.008763604793489999,1.4750000000000004e-11,1.9550000000000006e-11,5.77205e-09,5.2401899999999995e-09,7.477704899999999e-07,4.1591379e-07,3.614941684999999e-05,8.94514115e-06,0.0004383121491499999,0.0
187,251,0.0,0.0,2.0440000000000002e-13,6.8e-14,2.9392000000000006e-11,4.724000000000001e-12,9.221404000000002e-10,0.0,0.0,0.0,0.0,3.4160000000000003e-13,0.0,8.27552e-11,9.409000000000002e-13,5.5537952000000005e-09,0.0,9.03688376e-08,0.0,0.0,3.43e-13,0.0,1.2428800000000003e-10,0.0,1.40473552e-08,0.0,5.43182464e-07,0.0,4.472572903e-06,0.0,2.0720000000000002e-13,1.1074399999999999e-10,0.0,1.9205820800000002e-08,0.0,1.3188878048000002e-06,0.0,3.1001837048e-05,0.0,9.201916942639998e-05,5.84224e-11,7.960000000000001e-14,1.515178e-08,0.0,1.6520846464e-06,0.0,7.5480953476e-05,0.0,0.0010400566902399998,0.00017183624709399996,1.6899199999999998e-11,6.7530272e-09,2.96e-14,1.12020644e-06,0.0,8.543706836e-05,0.0,0.0026813164927328,8.50589331848e-05,0.0171856999734944,1.5042351999999999e-09,3.9712e-12,3.87004048e-07,1.0500000000000001e-14,4.6358579049999985e-05,4.8800000000000004e-14,0.0026461579098111996,8.587340256999999e-07,0.05848329998743838,0.016343604861030397,1.1577919999999999e-10,5.38053536e-08,1.8852000000000005e-12,1.0159351495999999e-05,3.7119999999999997e-13,0.0009491354932879997,9.554799999999999e-12,0.043605496562864,0.00016749739965199996,0.7855207938753824,9.147423999999999e-10,9.158280000000001e-11,2.89498516e-07,5.278399999999999e-11,3.69004171264e-05,4.173680000000001e-09,0.0021888541223559995,8.94609176e-08,0.049548222489817585,0.008255055366367597,2.0441400000000006e-11,3.3803119999999993e-09,5.6516896e-09,6.545110111999999e-07,7.295791887999998e-07,5.391524976319999e-05,3.515946698559999e-05,0.0017188116146479994,0.0004252522360869999,0.008505079771176798
188,252,0.0,5.46e-15,2.724e-15,1.1241960000000001e-12,3.5124900000000007e-13,6.5100516e-11,9.268644000000003e-12,9.1290978e-10,0.0,0.0,6.8460000000000004e-15,0.0,2.2721160000000003e-12,7.5369e-14,2.25349296e-10,4.591689000000001e-12,7.285527156e-09,0.0,4.5629417406e-08,0.0,5.502e-15,2.6851020000000003e-12,0.0,4.1404718400000006e-10,9.126730000000001e-13,2.4148357584e-08,0.0,4.47833696622e-07,0.0,9.649174232939997e-07,2.0264460000000002e-12,2.868e-15,4.6524280800000006e-10,0.0,4.3527717264e-08,0.0,1.6049037733680001e-06,0.0,1.5969172683053995e-05,2.6385541652039995e-06,9.54996e-13,3.27053976e-10,1.0920000000000002e-15,4.650407484e-08,0.0,2.9050222354800005e-06,0.0,6.8040323301048e-05,2.5689518027879996e-06,0.000273234523451892,1.39411344e-10,2.86212e-13,2.9836861751999996e-08,0.0,2.9316806455079998e-06,0.0,0.00012734563958076,8.591766721049999e-07,0.0017923581540694555,0.000502824797358276,3.2632079999999994e-11,1.0973572752e-08,8.738100000000001e-14,1.6556495927399997e-06,4.3049999999999995e-15,0.00011929047613069198,8.587436292999998e-09,0.003648226542551952,0.00024762677513633693,0.025273605961528077,2.007466896e-09,5.9445360000000006e-12,4.80420480216e-07,5.60589e-13,5.492977429760398e-05,4.188339600000001e-11,0.0030342080343019437,2.5088407061729994e-06,0.06551554611709585,0.023792730181613504,1.2257349e-10,5.5129128695999996e-08,5.9789208e-11,1.0233015217655998e-05,7.3384165919999985e-09,0.0009434581263818156,3.525402839879999e-07,0.04283189054824629,0.0002492764482961619,0.7626182536353946,9.4113582e-10,3.4244592659999996e-09,2.9287461266400004e-07,6.422791901279999e-07,3.704679403348799e-05,5.266073120164799e-05,0.0021750204503054637,0.0016719381603293574,0.0485765093979857,0.0163466344034907
189,254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0
191,261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
192,262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.97,0.0,0.0,0.0,0.0
193,263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0196,0.0194,0.9409,0.0,0.0,0.0
