belief_state,source_record,p_0_0,p_1_0,p_2_0,p_3_0,p_4_0,p_5_0,p_6_0,p_7_0,p_8_0,p_9_0,p_0_1,p_1_1,p_2_1,p_3_1,p_4_1,p_5_1,p_6_1,p_7_1,p_8_1,p_9_1,p_0_2,p_1_2,p_2_2,p_3_2,p_4_2,p_5_2,p_6_2,p_7_2,p_8_2,p_9_2,p_0_3,p_1_3,p_2_3,p_3_3,p_4_3,p_5_3,p_6_3,p_7_3,p_8_3,p_9_3,p_0_4,p_1_4,p_2_4,p_3_4,p_4_4,p_5_4,p_6_4,p_7_4,p_8_4,p_9_4,p_0_5,p_1_5,p_2_5,p_3_5,p_4_5,p_5_5,p_6_5,p_7_5,p_8_5,p_9_5,p_0_6,p_1_6,p_2_6,p_3_6,p_4_6,p_5_6,p_6_6,p_7_6,p_8_6,p_9_6,p_0_7,p_1_7,p_2_7,p_3_7,p_4_7,p_5_7,p_6_7,p_7_7,p_8_7,p_9_7,p_0_8,p_1_8,p_2_8,p_3_8,p_4_8,p_5_8,p_6_8,p_7_8,p_8_8,p_9_8,p_0_9,p_1_9,p_2_9,p_3_9,p_4_9,p_5_9,p_6_9,p_7_9,p_8_9,p_9_9
196,340,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,341,0.0,0.0,0.0,0.01,0.01,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,342,0.0,0.0,0.0001,0.0002,0.0196,0.0194,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,343,0.0,1.0000000000000002e-06,3.0000000000000005e-06,0.00029699999999999996,0.000585,0.028808999999999994,0.028227000000000002,0.912673,0.0,0.0,0.0,0.0,3.0000000000000005e-06,3.0000000000000005e-06,0.000585,0.000291,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,1.0000000000000002e-06,0.000291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,344,1.0000000000000002e-08,4.000000000000001e-08,3.0399999999999997e-06,8.88e-06,0.00030275999999999995,0.0005791199999999999,0.009979359999999998,0.009408999999999999,0.00912673,0.0,0.0,1e-06,2.9400000000000007e-06,0.00029399999999999994,0.0005704000000000001,0.028235759999999995,0.0273831,0.88557508,0.0,0.0,0.0,0.0,2.9400000000000007e-06,2.9200000000000004e-06,0.0005704000000000001,0.00028228,0.0273831,0.0,0.0,0.0,0.0,0.0,0.0,2.9200000000000004e-06,9.7e-07,0.00028228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,345,6.000000000000001e-10,4.089999999999999e-08,1.49e-07,6.086799999999999e-06,1.46116e-05,0.0003909699999999999,0.0004735058,0.009140901699999999,0.00018535729999999997,9.12673e-05,1.97e-08,6.820000000000002e-08,5.9281999999999986e-06,1.43762e-05,0.0005846788,0.0008441042,0.019091918599999997,0.009400561,0.017708678899999997,0.0,0.0,9.994000000000001e-07,2.8810000000000005e-06,0.0002909425999999999,0.0005561497,0.02767104499999999,0.0265644298,0.8592816585999999,0.0,0.0,0.0,0.0,2.8810000000000005e-06,2.8421000000000003e-06,0.0005561497,0.0002738213,0.0265644298,0.0,0.0,0.0,0.0,0.0,0.0,2.8421000000000003e-06,9.409e-07,0.0002738213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,346,4.0457999999999984e-08,1.4562699999999998e-07,5.965376999999999e-06,1.4379372e-05,0.0003852946719999999,0.00047179748399999995,0.009066238592999999,0.00036994626600000003,0.00035887865999999994,3.678919e-06,8.526900000000001e-08,5.760953999999999e-06,1.3975895999999999e-05,0.000570168012,0.000824632449,0.018805627979999996,0.009397364568,0.026052563321999997,9.5859183e-05,0.00017799946199999997,9.69615e-07,2.7952520000000005e-06,0.0002823124079999999,0.000539666202,0.026855231360999994,0.025784237658000003,0.8342364827759999,0.00035964990800000003,0.008769903375,0.0,0.0,2.8045640000000005e-06,2.7856470000000003e-06,0.000542431866,0.000271205988,0.026052507066000003,0.00026838251099999997,0.008858460884,0.0,0.0,0.0,0.0,2.7856470000000003e-06,9.410939999999999e-07,0.000271205988,2.747622e-06,0.00026838251099999997,0.0,0.0,0.0,0.0,0.0,0.0,9.410939999999999e-07,9.409e-09,2.747622e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,347,3.1181199999999996e-09,1.1912416e-07,3.4466272000000004e-07,9.75807433e-06,1.696103977e-05,0.00028728958729,0.00019305346910999997,0.00035847626841,8.28363028e-06,5.4423596e-06,1.0740263999999996e-07,3.0982236e-07,1.4368829429999999e-05,2.7730736310000002e-05,0.0008360461053699998,0.00081770590623,0.017585198175989997,0.00045737661461,0.0006981169617899999,6.3071378799999995e-06,1.203596e-07,8.448991249999998e-06,1.9009090129999998e-05,0.0008298627279899999,0.00106584457401,0.027112901352629993,0.009379566331729997,0.03378963489269,9.657990659e-05,0.00026035851189,9.6857219e-07,2.7392509100000006e-06,0.0002793232565299999,0.00052622554323,0.026318235869369995,0.025016133889470004,0.8095611817973299,0.00035154423587,0.00859539088259,0.0,0.0,2.7482835500000003e-06,2.7114885300000003e-06,0.00052890823731,0.00026310678961000004,0.025276355215230004,0.00026035851189,0.008595390882589999,0.0,0.0,0.0,0.0,2.7114885300000003e-06,9.129552699999998e-07,0.00026310678961000004,2.66528743e-06,0.00026035851189,0.0,0.0,0.0,0.0,0.0,0.0,9.129552699999998e-07,9.12673e-09,2.66528743e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12673e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,353,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0098,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0196,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,354,0.0,0.0,0.0,3.0000000000000005e-06,1.0000000000000002e-06,0.000195,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000489,0.0,0.009602999999999999,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.00039299999999999996,0.0,0.028616999999999997,0.0,0.009409,0.0,0.0,0.0,0.0,9.9e-05,0.0,0.019208999999999997,0.0,0.912867,0.0,0.0,0.0,0.0,0.0,0.0,0.000195,0.0,0.018819000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,355,0.0,0.0,6.000000000000001e-08,4.000000000000001e-08,6.879999999999999e-06,1.96e-06,9.797999999999998e-05,0.0,0.0,0.0,0.0,4.000000000000001e-08,0.0,1.176e-05,9.7e-07,0.00057624,0.0,0.00019012,0.0,0.0,1.0000000000000002e-08,0.0,7.840000000000001e-06,0.0,0.00095652,0.0,0.01882384,0.0,9.409000000000002e-05,0.0,0.0,1.96e-06,0.0,0.0005762399999999999,0.0,0.03726743999999999,0.0,0.018255399999999998,0.0,0.0,0.0,0.0,9.797999999999998e-05,0.0,0.018823839999999998,0.0,0.88566918,0.0,0.0,0.0,0.0,0.0,0.0,0.00019012,0.0,0.0182554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,356,0.0,1.0000000000000003e-09,1.0000000000000003e-09,1.874e-07,9.85e-08,6.8305999999999995e-06,9.994e-07,2.881e-06,0.0,0.0,5.000000000000001e-10,0.0,2.546e-07,4.8500000000000004e-08,2.21188e-05,1.9108999999999998e-06,0.00029094259999999997,0.0,2.8421000000000003e-06,0.0,1.0000000000000002e-10,1.3690000000000001e-07,0.0,2.6813199999999996e-05,9.409e-07,0.0011294308000000001,0.0,0.0005561496999999999,0.0,9.409000000000002e-07,2.93e-08,0.0,1.43666e-05,0.0,0.0014944996,0.0,0.027671045000000002,0.0,0.0002738213,0.0,0.0,2.881e-06,0.0,0.0007500721999999998,0.0,0.045376901,0.0,0.026564429799999997,0.0,0.0,0.0,0.0,9.694179999999997e-05,0.0,0.0184445209,0.0,0.8592816585999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0001853573,0.0,0.0177086789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,357,1.5000000000000003e-11,2.0000000000000005e-11,4.44e-09,3.3539999999999998e-09,2.9235299999999997e-07,9.8394e-08,3.016536e-06,3.8804e-08,5.7231000000000005e-08,0.0,6.000000000000002e-12,4.890000000000001e-09,1.4550000000000002e-09,6.736439999999999e-07,1.2454799999999998e-07,2.1050604000000002e-05,9.885269999999998e-07,1.1293914e-05,0.0,3.783e-08,2.1480000000000004e-09,1.0000000000000002e-12,6.601289999999999e-07,5.6454000000000004e-08,4.7962672000000004e-05,1.8629819999999997e-06,0.000575780577,0.0,1.1065955999999998e-05,9.409000000000002e-09,3.9000000000000005e-10,3.05562e-07,0.0,4.8598188e-05,9.12673e-07,0.0018409723320000002,0.0,0.00108455817,0.0,3.650886e-06,5.7231000000000005e-08,0.0,2.2434552e-05,0.0,0.002095379553,0.0,0.036153143543999997,0.0,0.000531250959,0.0,0.0,3.7639879999999995e-06,0.0,0.0009148382339999999,0.0,0.052969942554,0.0,0.034360313492,0.0,0.0,0.0,0.0,9.588711899999996e-05,0.0,0.018071038308000005,0.0,0.8336802956309999,0.0,0.0,0.0,0.0,0.0,0.0,0.000180709254,0.0,0.017178331206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8529281e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,358,5.600000000000001e-13,9.365000000000002e-11,9.269e-11,9.737909999999999e-09,5.186489999999999e-09,2.4457887e-07,4.142261e-08,1.4406485000000002e-07,9.6035e-10,9.5061e-10,8.499000000000002e-11,3.402000000000001e-11,1.7693429999999996e-08,5.07795e-09,9.804516100000002e-07,1.2520275e-07,9.00729087e-06,4.752515e-08,2.7949107000000004e-07,4.723900000000001e-10,3.121000000000001e-11,1.4421689999999999e-08,1.9759000000000006e-09,1.6256445699999998e-06,1.4913264999999996e-07,4.506624169000001e-05,9.775010099999998e-07,2.766914361e-05,9.409000000000002e-11,1.8395760999999997e-07,5.7153900000000005e-09,4.870000000000001e-12,1.35370815e-06,6.388711e-08,8.637329257000001e-05,1.8162192699999997e-06,0.00094929390015,0.0,2.6928577469999997e-05,4.563559e-08,9.5061e-10,5.5895285e-07,0.0,7.746676574999998e-05,8.8529281e-07,0.0026979278185499996,0.0,0.00176246850485,0.0,8.85386901e-06,9.315394999999999e-08,0.0,3.190640885e-05,0.0,0.0027520763573700003,0.0,0.044278654754449996,0.0,0.00085891656515,0.0,0.0,4.609939549999999e-06,0.0,0.00107086943379,0.0,0.06007014092882999,0.0,0.04166630704355,0.0,0.0,0.0,0.0,9.481759796999996e-05,0.0,0.017703382856170007,0.0,0.8088416700741299,0.0,0.0,0.0,0.0,0.0,0.0,0.00017617326918999997,0.0,0.01666386656263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.587340257e-05,0.0,0.0,0.0,0.0,0.0
212,360,7.849800000000001e-14,9.477228000000002e-12,1.0269179999999999e-11,1.0086868080000001e-09,6.6735192e-10,3.942081813600001e-08,1.3902508248000001e-08,4.1132082357600006e-07,4.2747666642e-08,1.4284485741600005e-07,6.103662000000001e-12,3.0388980000000008e-12,1.268857656e-09,2.22414489e-10,8.619176105999999e-08,1.0640225423999999e-08,2.0786038628400006e-06,1.38516543255e-07,9.022748766288004e-06,3.11751044034e-07,3.2148300000000003e-12,8.882446559999999e-10,9.756314100000001e-11,1.01762215716e-07,6.695128848999999e-09,4.571774342436e-06,1.9715517406899998e-07,6.171790639310401e-05,9.224482388309997e-07,2.6738509153967997e-05,3.16720368e-10,8.136933600000002e-11,7.0681977816e-08,1.684116813e-09,5.4198471758760005e-06,1.15985153892e-07,0.00015787836278268,1.7278535656289997e-06,0.0009285352709858401,2.5555824569507995e-05,8.517934800000001e-11,2.7743898071999998e-08,9.9602772e-10,3.6342458347439998e-06,1.8969306129000002e-08,0.000196067145645048,8.68304408868e-07,0.0034547943231021355,8.589166592399999e-08,0.0016839111743611078,5.156720526e-09,9.22035636e-10,1.327782683832e-06,1.8344727300000002e-10,0.000124999613802288,1.7356302440999998e-08,0.004764741554699447,0.0,0.04252114373240944,0.000808326365771988,4.79719806e-10,2.24649641838e-07,0.0,3.7908448696271995e-05,8.852928100000001e-11,0.0027585185963089434,0.0,0.07388753754982769,0.0,0.039220492164027,1.0413063101999996e-08,0.0,3.970795214579999e-06,0.0,0.0005569075738304161,0.0,0.034011810535041785,0.0,0.7618475396210501,0.0,0.0,3.704184046799999e-08,0.0,1.0623782328132e-05,8.587340257e-09,0.0010052601331356841,0.0,0.03137472707892104,0.0,0.0,0.0,0.0,5.330375389199999e-08,3.4792007433e-08,1.0203991710801e-05,3.3323306661210003e-06,0.00048496146280054805,0.0,0.0,0.0
213,361,1.5737886e-13,2.2863804e-13,2.297290872e-11,1.9087223970000003e-11,1.2728861792400002e-09,6.463090372800001e-10,2.543248012800001e-08,6.0648754172100006e-09,9.619662113922004e-08,6.401884255080001e-09,1.9971696000000002e-13,3.08249709e-11,1.3191269879999999e-11,2.87065454808e-09,8.2290905002e-10,1.0560389325528001e-07,1.694855242804e-08,1.1271737890910402e-06,5.519239490394e-08,4.992896013364201e-07,1.800235068e-11,4.769204130000001e-12,2.9641163082e-09,3.0051014236e-10,1.8453984556847997e-07,1.3519373229379998e-08,4.257926182137001e-06,1.6283561674264e-07,1.8921983168628484e-05,8.345663323360499e-07,7.95107562e-12,1.8490232788799997e-09,1.2225138546e-10,1.8995709912887998e-07,7.86066075187e-09,8.02827466819896e-06,2.1836195013082001e-07,0.00010527844877001743,1.1684704896766795e-06,5.231637657851352e-05,6.3707673642e-10,9.896068296e-11,1.1845924264799998e-07,1.8350811198300002e-09,8.50426181342052e-06,1.2155189944962e-07,0.00023729804213366593,1.6855599194080496e-06,0.0013772777051549918,4.971238415041295e-05,1.4820872724000004e-10,4.248747159179999e-08,9.772017174900002e-10,5.1675769115256e-06,1.857650973508e-08,0.0002666677289238033,8.4242883962637e-07,0.004562884721778437,8.16657857366616e-06,0.0024588934617523583,7.3574431576800005e-09,8.9917176498e-10,1.70898813884394e-06,1.7882914762000002e-10,0.00015478297157657569,1.6836498660579998e-08,0.005728377974870248,0.0,0.04999506511378621,0.0011762814964390983,5.6945884284e-10,2.5809265376436e-07,0.0,4.248621674911511e-05,1.7174680514000002e-10,0.0030315028208397535,0.0,0.079943252195683,0.0,0.04566235279531669,1.0471089613619996e-08,0.0,3.958812637367519e-06,4.337934769e-10,0.0005504612256872497,3.340918006378e-08,0.0333201057057391,0.0,0.7393058607032078,0.0,0.0,3.646362279287999e-08,5.2052561349569986e-08,1.044139006014498e-05,9.939872906261802e-06,0.0009832863444328643,0.0004704459422231928,0.030438334881181417,0.0,0.0
214,362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0196,0.0,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,365,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000195,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000489,0.0,0.009602999999999999,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.00039299999999999996,0.0,0.028617,0.0,0.009408999999999999,0.0,0.0,0.0,0.0,9.9e-05,0.0,0.019208999999999997,0.0,0.912867,0.0,0.0,0.0,0.0,0.0,0.0,0.000195,0.0,0.018819000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,369,3.500000000000001e-13,3.500000000000001e-13,1.1189000000000001e-10,6.675e-11,8.40633e-09,2.5233900000000003e-09,1.3588085e-07,1.027331e-08,3.821219e-08,0.0,2.1000000000000006e-13,1.2245000000000003e-10,5.970000000000001e-12,1.718847e-08,8.6353e-10,6.7302495e-07,1.8731730000000002e-08,3.98892533e-06,0.0,5.589237000000001e-08,7.059000000000001e-11,5.830000000000002e-12,1.869855e-08,9.991000000000001e-11,1.42938985e-06,9.31879e-09,2.8118242230000002e-05,0.0,1.106670675e-05,3.678919000000001e-08,2.5450000000000006e-11,1.178937e-08,9.700000000000001e-13,1.62226153e-06,9.409000000000001e-11,7.179643081e-05,0.0,0.00056957634009,9.408999999999998e-11,1.0779991209999999e-05,3.65331e-09,3.7831e-10,1.01332383e-06,0.0,8.699242057e-05,0.0,0.0021638779849500003,0.0,0.0010574811029099998,3.541453509999999e-06,5.7621e-10,3.2055509e-07,0.0,5.2349675189999996e-05,0.0,0.0029421587507099996,0.0,0.03542831046389,0.0,0.0005153499390899998,3.821218999999999e-08,0.0,1.3982667409999997e-05,0.0,0.0016187566911299999,0.0,0.060422781804049995,0.0,0.03333481659683,0.0,0.0,9.965110699999994e-07,0.0,0.00028467636339000004,0.0,0.026567192852670004,0.0,0.8090134898969898,0.0,0.0,0.0,0.0,2.76596373e-06,0.0,0.0005286669643300001,0.0,0.02499978422613,0.0,0.0,0.0,0.0,0.0,0.0,2.6923853500000003e-06,8.8529281e-07,0.00025765671463,0.0,0.0,0.0,0.0
