belief_state,source_record,p_0_0,p_1_0,p_2_0,p_3_0,p_4_0,p_5_0,p_6_0,p_7_0,p_8_0,p_9_0,p_0_1,p_1_1,p_2_1,p_3_1,p_4_1,p_5_1,p_6_1,p_7_1,p_8_1,p_9_1,p_0_2,p_1_2,p_2_2,p_3_2,p_4_2,p_5_2,p_6_2,p_7_2,p_8_2,p_9_2,p_0_3,p_1_3,p_2_3,p_3_3,p_4_3,p_5_3,p_6_3,p_7_3,p_8_3,p_9_3,p_0_4,p_1_4,p_2_4,p_3_4,p_4_4,p_5_4,p_6_4,p_7_4,p_8_4,p_9_4,p_0_5,p_1_5,p_2_5,p_3_5,p_4_5,p_5_5,p_6_5,p_7_5,p_8_5,p_9_5,p_0_6,p_1_6,p_2_6,p_3_6,p_4_6,p_5_6,p_6_6,p_7_6,p_8_6,p_9_6,p_0_7,p_1_7,p_2_7,p_3_7,p_4_7,p_5_7,p_6_7,p_7_7,p_8_7,p_9_7,p_0_8,p_1_8,p_2_8,p_3_8,p_4_8,p_5_8,p_6_8,p_7_8,p_8_8,p_9_8,p_0_9,p_1_9,p_2_9,p_3_9,p_4_9,p_5_9,p_6_9,p_7_9,p_8_9,p_9_9
135,234,1.304e-11,5.332e-11,4.05081e-09,1.068639e-08,4.6552969e-07,7.3573897e-07,1.9943588890000002e-05,1.4326966720000001e-05,0.00019300092352000003,1.2876820839999999e-05,1.7560000000000002e-11,2.80851e-09,6.710930000000001e-09,5.9052255e-07,9.2177151e-07,4.656237385000001e-05,3.888784671e-05,0.0011890901737500004,0.0002902556454,0.00071587682856,5.7621e-10,1.2425900000000004e-09,2.6486837e-07,4.0213685000000014e-07,3.881440095e-05,3.654936729e-05,0.00206998258047,0.0008151157234099998,0.026755910211409998,0.0008668943611999999,0.0,3.821219e-08,5.683715e-08,1.3024928209999996e-05,1.3750800509999998e-05,0.00143814849561,0.0008831607451499999,0.05208693743957,0.008765421298909998,0.03333481659683,0.0,0.0,9.965110699999996e-07,9.865336499999999e-07,0.00028289693330999996,0.00018518276305,0.026397189535229994,0.008509462434449997,0.80901348989699,0.0,0.0,0.0,0.0,2.7659637299999994e-06,1.8162192699999999e-06,0.00052779079825,0.00017266860487,0.024999784226129997,0.0,0.0,0.0,0.0,0.0,0.0,2.6923853499999994e-06,8.8529281e-07,0.00025765671463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8529281e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,235,9.696e-13,6.925679999999999e-11,2.150145e-10,1.07078944e-08,2.13372656e-08,6.770723140000001e-07,7.389414129e-07,1.4163616528800004e-05,5.104603564800001e-06,9.346313937600002e-06,4.66716e-11,1.3143120000000003e-10,1.2511279999999999e-08,2.36719912e-08,1.3112367728e-06,1.4772566560000001e-06,5.2401632504000003e-05,2.53397498736e-05,0.00047381966795160006,3.1220784566399995e-05,3.5221200000000003e-11,5.7608224e-09,1.1111768000000003e-08,1.0938488488e-06,1.4011414112e-06,8.063495740480001e-05,5.50694696672e-05,0.0019625457708520003,0.00038602228987319996,0.0013039767353976001,9.410456e-10,1.7736838000000004e-09,3.9751883359999995e-07,5.380144576e-07,5.49906724928e-05,4.62738293584e-05,0.00280710585776,0.0009722426964927996,0.03489758534440159,0.0012618899093214,0.0,4.7030934999999995e-08,6.499737200000001e-08,1.5500774444799997e-05,1.5218131654399997e-05,0.0016670828134096,0.0009453390608192,0.059128433952966394,0.0085875532842872,0.04042490699789499,0.0,0.0,9.942753751999996e-07,9.750998331999999e-07,0.00027974251678399996,0.00018138098132799998,0.025863126166563194,0.008255905247465197,0.7849930830423415,0.0,0.0,0.0,0.0,2.709908671599999e-06,1.77058562e-06,0.0005145694182304001,0.00016749739965199998,0.024252367266492394,0.0,0.0,0.0,0.0,0.0,0.0,2.620466717599999e-06,8.587340257e-07,0.0002499358661192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.587340257e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,239,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,240,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0196,0.0,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,241,0.0,0.0,0.0,3.0000000000000005e-06,3.0000000000000005e-06,0.000393,0.000195,0.009602999999999999,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.00039299999999999996,9.7e-05,0.028617,0.0,0.009408999999999999,0.0,0.0,0.0,0.0,9.9e-05,0.0,0.019208999999999997,0.0,0.912867,0.0,0.0,0.0,0.0,0.0,0.0,0.000195,0.0,0.018819000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,242,0.0,0.0,4.000000000000001e-08,6.000000000000001e-08,7.92e-06,6.88e-06,0.00038808000000000007,9.797999999999998e-05,0.00019011999999999998,0.0,0.0,1.0000000000000002e-08,0.0,7.840000000000001e-06,3.88e-06,0.0008634000000000001,0.00019012,0.01882384,0.0,9.408999999999999e-05,0.0,0.0,1.96e-06,0.0,0.0005762399999999999,9.409e-05,0.03726744,0.0,0.018255399999999998,0.0,0.0,0.0,0.0,9.797999999999998e-05,0.0,0.018823839999999998,0.0,0.88566918,0.0,0.0,0.0,0.0,0.0,0.0,0.00019012,0.0,0.0182554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,243,0.0,5.000000000000001e-10,1.0000000000000003e-09,1.9700000000000003e-07,2.45e-07,2.0266e-05,1.3435400000000002e-05,0.000567557,9.694179999999997e-05,0.00018535729999999997,1.0000000000000002e-10,0.0,1.0810000000000002e-07,3.94e-08,2.20804e-05,6.6745e-06,0.0014022916000000002,0.00018539619999999999,0.018444520900000004,9.126729999999999e-05,0.0,1.97e-08,0.0,8.7218e-06,9.797000000000001e-07,0.0011284995999999998,9.31685e-05,0.045376901,0.0,0.017708678899999997,0.0,0.0,9.994e-07,0.0,0.0002909426,9.409000000000001e-07,0.027671045,0.0,0.8592816585999999,0.0,0.0,0.0,0.0,2.881e-06,0.0,0.0005561497,0.0,0.0265644298,0.0,0.0,0.0,0.0,0.0,0.0,2.8421000000000003e-06,0.0,0.00027382130000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409000000000001e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,254,0.0,0.0,0.0,0.0,5.000000000000001e-10,1.0000000000000002e-10,2.93e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000003e-09,0.0,1.3690000000000001e-07,0.0,2.881e-06,0.0,0.0,0.0,0.0,1.0000000000000003e-09,0.0,2.546e-07,0.0,1.4366600000000002e-05,0.0,9.694179999999997e-05,0.0,0.0,5.000000000000001e-10,0.0,2.354e-07,0.0,2.68132e-05,0.0,0.0007500721999999999,0.0,0.0001853573,1.0000000000000002e-10,0.0,1.0810000000000001e-07,0.0,2.305e-05,0.0,0.0014944996,0.0,0.0184445209,9.12673e-05,0.0,1.97e-08,0.0,8.7218e-06,0.0,0.0011294308000000001,0.0,0.04537690100000001,0.0,0.0177086789,0.0,0.0,9.994e-07,0.0,0.0002909426,0.0,0.027671045000000002,0.0,0.8592816585999999,0.0,0.0,0.0,0.0,2.881e-06,0.0,0.0005561497,0.0,0.026564429799999997,0.0,0.0,0.0,0.0,0.0,0.0,2.8421e-06,0.0,0.00027382129999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.408999999999999e-07,0.0,0.0,0.0,0.0
145,255,0.0,0.0,0.0,1.5000000000000003e-11,6.000000000000002e-12,1.6680000000000002e-09,2.94e-10,2.9103000000000003e-08,0.0,0.0,0.0,0.0,2.0000000000000005e-11,0.0,4.41e-09,9.700000000000001e-11,2.0226600000000002e-07,0.0,9.982279999999995e-07,0.0,0.0,1.5000000000000003e-11,0.0,5.88e-09,0.0,5.471370000000001e-07,0.0,1.1408375999999998e-05,0.0,2.8229909999999994e-06,6.000000000000002e-12,0.0,4.41e-09,0.0,7.479479999999999e-07,0.0,3.6649452000000004e-05,0.0,0.00028783305,2.766246e-06,1.0000000000000002e-12,1.7640000000000003e-09,0.0,5.47137e-07,0.0,5.2478608e-05,0.0,0.0013807292490000001,9.126730000000001e-07,0.000542241252,2.94e-10,0.0,2.0226600000000002e-07,0.0,3.6649452000000004e-05,0.0,0.00219143838,0.0,0.027114857658,0.00026561607000000003,0.0,2.9103e-08,0.0,1.1408376e-05,0.0,0.0013807292490000001,0.0,0.053150765304000015,0.0,0.025770235119,0.0,0.0,9.982279999999997e-07,0.0,0.00028783305,0.0,0.027114857658,0.0,0.8337688531399999,0.0,0.0,0.0,0.0,2.822991e-06,0.0,0.000542241252,0.0,0.025770235119,0.0,0.0,0.0,0.0,0.0,0.0,2.766246e-06,9.126729999999999e-07,0.00026561607,0.0,0.0,0.0
146,256,0.0,0.0,3.500000000000001e-13,2.1000000000000006e-13,6.099e-11,2.0650000000000008e-11,2.33331e-09,2.9397e-10,1.0273309999999997e-08,0.0,0.0,3.500000000000001e-13,0.0,1.1765e-10,6.7900000000000016e-12,9.156090000000002e-09,2.8615e-10,1.5431860999999998e-07,0.0,3.821218999999999e-08,2.1000000000000006e-13,0.0,1.2245000000000003e-10,0.0,1.728735e-08,9.409000000000001e-11,6.8224767e-07,0.0,3.988925329999999e-06,5.589237e-08,7.000000000000003e-14,7.635000000000001e-11,0.0,1.869855e-08,0.0,1.42948297e-06,0.0,2.8118242230000002e-05,3.678919e-08,1.106670675e-05,2.6410000000000006e-11,1.0000000000000002e-14,1.1789370000000001e-08,0.0,1.62226153e-06,0.0,7.179643081000001e-05,9.126730000000001e-09,0.00056957634009,1.077095857e-05,3.910000000000001e-12,4.02771e-09,0.0,1.01332383e-06,0.0,8.699242057e-05,0.0,0.0021638779849500003,3.54145351e-06,0.00105748110291,5.7621e-10,0.0,3.2055509e-07,0.0,5.234967519e-05,0.0,0.00294215875071,0.0,0.03542831046389,0.00051534993909,0.0,3.821219e-08,0.0,1.3982667409999998e-05,0.0,0.00161875669113,0.0,0.06042278180405001,0.0,0.03333481659683,0.0,0.0,9.965110699999998e-07,0.0,0.00028467636339,9.126729999999998e-09,0.026567192852669997,0.0,0.80901348989699,0.0,0.0,0.0,0.0,2.76596373e-06,2.6923853499999994e-06,0.0005295431304100001,0.00025765671462999997,0.024999784226129997,0.0,0.0
147,257,0.0,7.0000000000000025e-15,5.600000000000002e-15,1.792e-12,8.864000000000001e-13,1.1571040000000003e-10,2.93408e-11,1.6721919999999998e-09,1.0567279999999997e-10,4.84855e-10,5.600000000000002e-15,0.0,2.7440000000000004e-12,2.7160000000000007e-13,3.247712000000001e-10,2.3900800000000006e-11,1.0720534400000001e-08,2.880124e-10,5.177967199999999e-08,9.410456e-10,2.800000000000001e-15,2.329600000000001e-12,0.0,4.75204e-10,7.527200000000001e-12,3.01715872e-08,2.7850639999999994e-10,4.77583204e-07,9.268156e-10,1.881810688e-07,1.2320000000000002e-12,0.0,4.244192e-10,0.0,4.747316e-08,9.12673e-11,1.6752218000000002e-06,4.591592e-10,9.9568704608e-06,2.72960144e-07,3.712000000000001e-13,2.324944e-10,0.0,4.4611340800000004e-08,0.0,2.99070961e-06,9.126730000000002e-11,5.532720252160001e-05,1.789009024e-07,2.7112989563200005e-05,7.1696e-11,4.880000000000001e-14,2.4814755200000002e-08,0.0,2.97714788e-06,0.0,0.00012157282944800002,4.42674632e-08,0.0009389857454048,2.6211554768000002e-05,9.5548e-12,7.5003136e-09,0.0,1.649453092e-06,0.0,0.0001305152991232,0.0,0.003086894155588,8.5887092956e-06,0.0017185414398208,9.410456e-10,0.0,4.6111234399999996e-07,0.0,6.995334215360001e-05,9.126729999999998e-11,0.0037399813016671998,0.0,0.043393172032951996,0.0008332376068856,0.0,4.7030934999999995e-08,0.0,1.64475757696e-05,2.7015120799999996e-08,0.0018440081138608002,2.5766584135999997e-06,0.06721590301968641,0.0,0.04042490699789499,0.0,0.0,9.942753751999998e-07,2.7099086715999995e-06,0.0002840707772192,0.0005162691804256001,0.0262753973538464,0.024252367266492394,0.7849930830423415,0.0
148,258,0.0,0.0,5.220600000000001e-14,3.4932e-14,6.151920000000002e-12,2.549328000000001e-12,2.3645976000000005e-10,4.9119348e-11,2.1457282379999995e-09,5.87070972e-10,0.0,5.623800000000002e-14,2.772000000000001e-15,1.0679352000000001e-11,5.865960000000002e-13,7.251063840000001e-10,2.914237200000001e-11,1.5709269048000002e-08,2.99107368e-10,5.302575530999999e-08,3.5700000000000014e-14,2.7160000000000007e-15,1.1283384e-11,7.798800000000001e-14,1.240643064e-09,1.1238129e-11,5.090169496800001e-08,2.8689107999999993e-10,5.65224019896e-07,1.86173659764e-07,1.6060000000000006e-14,7.787472000000001e-12,0.0,1.337283672e-09,9.879450000000002e-13,9.300999517199998e-08,9.681861e-11,2.282581707864e-06,4.973263044e-09,1.0195947392976001e-05,3.0579360000000003e-12,3.605520000000001e-13,9.240247200000001e-10,0.0,1.03426307076e-07,1.8253460000000002e-12,4.686740859396e-06,2.324804529e-09,6.342794250024e-05,2.6737978900752007e-05,8.16708e-13,3.9502075200000007e-10,4.733600000000001e-14,7.0782435672e-08,0.0,5.438621825412e-06,4.4358730499999995e-10,0.00015873771559970403,3.92731088964e-07,0.000953697925461456,8.52261e-11,9.268644000000001e-12,2.8629106103999997e-08,0.0,3.6344273908080003e-06,9.126729999999997e-13,0.000196084323016536,8.6329767588e-08,0.003454794323102136,0.0016839107362594439,9.506004e-12,6.069250158e-09,0.0,1.327782683832e-06,2.7106388099999995e-10,0.000124999789035504,2.5855113417e-08,0.004764741554699448,8.418263161812e-06,0.043321051835019615,4.79719806e-10,0.0,2.24649641838e-07,2.7369237923999997e-08,3.7934470828848e-05,5.214663968241001e-06,0.0027610006871969764,0.00024502303132611594,0.0738875375498277,0.039220492164026996,0.0,1.0413063102e-08,3.7041840467999994e-08,3.996729730548e-06,1.0632281139108002e-05,0.000561905400383952,0.001006084517800356,0.03425174896651621,0.03137472707892104,0.7618475396210501
149,259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000195,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000489,0.0,0.009602999999999999,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.00039299999999999996,0.0,0.028616999999999997,0.0,0.009409,0.0,0.0,0.0,0.0,9.9e-05,0.0,0.019208999999999997,0.0,0.912867,0.0,0.0,0.0,0.0,0.0,0.0,0.000195,0.0,0.018819000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0196,0.0,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000291,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000585,0.0,0.028227000000000002,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.00029699999999999996,0.0,0.028808999999999994,0.0,0.912673,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000585,0.0,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0
155,272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,0.0,2.9200000000000004e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.000000000000001e-08,0.0,9.760000000000001e-06,0.0,0.00028518000000000006,0.0,0.0,0.0,0.0,4.000000000000001e-08,0.0,1.1760000000000001e-05,0.0,0.00085848,0.0,0.009408999999999999,0.0,0.0,1.0000000000000002e-08,0.0,5.919999999999999e-06,0.0,0.00086436,0.0,0.037077280000000004,0.0,0.00912673,0.0,0.0,1e-06,0.0,0.00029399999999999994,0.0,0.028235759999999995,0.0,0.88557508,0.0,0.0,0.0,0.0,2.9400000000000007e-06,0.0,0.0005704000000000001,0.0,0.0273831,0.0,0.0,0.0,0.0,0.0,0.0,2.9200000000000004e-06,9.7e-07,0.00028228,0.0,0.0,0.0
156,273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000001e-10,0.0,2.9300000000000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000003e-09,0.0,1.3690000000000001e-07,0.0,2.881000000000001e-06,0.0,0.0,0.0,0.0,1.0000000000000003e-09,0.0,2.546e-07,0.0,1.43666e-05,0.0,9.69418e-05,0.0,0.0,5.000000000000001e-10,0.0,2.354e-07,0.0,2.6813200000000003e-05,0.0,0.0007500722000000001,0.0,0.00018535729999999997,1.0000000000000002e-10,0.0,1.081e-07,0.0,2.3049999999999998e-05,0.0,0.0014944996,0.0,0.018444520899999997,9.12673e-05,0.0,1.97e-08,0.0,8.721799999999998e-06,0.0,0.0011294308,0.0,0.045376901000000004,0.0,0.017708678899999997,0.0,0.0,9.994000000000001e-07,0.0,0.0002909425999999999,9.700000000000001e-09,0.02767104499999999,0.0,0.8592816585999999,0.0,0.0,0.0,0.0,2.8810000000000005e-06,2.8421000000000003e-06,0.0005570809000000001,0.0002738213,0.0265644298,0.0,0.0
157,275,0.0,0.0,0.0,0.0,7.000000000000003e-14,1.0000000000000002e-14,3.910000000000001e-12,0.0,0.0,0.0,0.0,0.0,0.0,2.1000000000000006e-13,0.0,2.6410000000000006e-11,0.0,5.762100000000001e-10,0.0,0.0,0.0,0.0,3.500000000000001e-13,0.0,7.635e-11,0.0,4.027710000000001e-09,0.0,3.821219000000001e-08,0.0,0.0,3.500000000000001e-13,0.0,1.2245e-10,0.0,1.178937e-08,0.0,3.2055509000000004e-07,0.0,9.965110700000002e-07,2.1000000000000006e-13,0.0,1.1765e-10,0.0,1.869855e-08,0.0,1.01332383e-06,0.0,1.3982667410000002e-05,2.76596373e-06,7.000000000000003e-14,6.770999999999999e-11,0.0,1.7287349999999997e-08,0.0,1.62226153e-06,0.0,5.234967519e-05,3.678919e-08,0.00028733195954999994,2.065e-11,9.700000000000001e-13,9.24921e-09,0.0,1.42948297e-06,9.700000000000001e-13,8.699242057e-05,9.126730000000001e-09,0.00161875669113,0.00052954313041,2.9500000000000006e-12,2.6165099999999997e-09,0.0,6.822476699999999e-07,2.8615000000000004e-10,7.179652392999999e-05,2.747719e-08,0.00294215875071,2.6652874299999996e-06,0.026822184279869998,2.9396999999999997e-10,0.0,1.5431860999999996e-07,2.8515090000000003e-08,2.8145712629999996e-05,5.486491690000001e-06,0.0021665157951899993,0.00026035851189000004,0.06042278180405,0.02499978422612999,0.0,1.027331e-08,3.821219e-08,4.016302609999999e-06,1.107573939e-05,0.0005748698396099998,0.00105835726899,0.03568330189108999,0.033334816596830005,0.80901348989699
