belief_state,source_record,p_0_0,p_1_0,p_2_0,p_3_0,p_4_0,p_5_0,p_6_0,p_7_0,p_8_0,p_9_0,p_0_1,p_1_1,p_2_1,p_3_1,p_4_1,p_5_1,p_6_1,p_7_1,p_8_1,p_9_1,p_0_2,p_1_2,p_2_2,p_3_2,p_4_2,p_5_2,p_6_2,p_7_2,p_8_2,p_9_2,p_0_3,p_1_3,p_2_3,p_3_3,p_4_3,p_5_3,p_6_3,p_7_3,p_8_3,p_9_3,p_0_4,p_1_4,p_2_4,p_3_4,p_4_4,p_5_4,p_6_4,p_7_4,p_8_4,p_9_4,p_0_5,p_1_5,p_2_5,p_3_5,p_4_5,p_5_5,p_6_5,p_7_5,p_8_5,p_9_5,p_0_6,p_1_6,p_2_6,p_3_6,p_4_6,p_5_6,p_6_6,p_7_6,p_8_6,p_9_6,p_0_7,p_1_7,p_2_7,p_3_7,p_4_7,p_5_7,p_6_7,p_7_7,p_8_7,p_9_7,p_0_8,p_1_8,p_2_8,p_3_8,p_4_8,p_5_8,p_6_8,p_7_8,p_8_8,p_9_8,p_0_9,p_1_9,p_2_9,p_3_9,p_4_9,p_5_9,p_6_9,p_7_9,p_8_9,p_9_9
216,323,5.600000000000001e-13,1.0324999999999999e-10,9.749000000000003e-11,1.088223e-08,5.381370000000001e-09,2.5503134999999995e-07,4.151956999999999e-08,1.4444309e-07,9.603499999999999e-10,9.506099999999999e-10,8.403e-11,2.5380000000000004e-11,1.908543e-08,4.4923500000000005e-09,1.0640647299999999e-06,1.2424850999999999e-07,9.053288309999999e-06,4.7146909999999996e-08,2.7949107000000004e-07,4.7239e-10,3.121e-11,1.442073e-08,5.800600000000001e-10,1.67928169e-06,7.435729e-08,4.5978072729999993e-05,9.3140661e-07,2.7669143609999996e-05,9.409000000000001e-11,1.8395761e-07,5.622269999999999e-09,9.799e-11,1.35370815e-06,9.69127e-09,8.724042601e-05,8.948899899999999e-07,0.0009492939001499999,0.0,2.6928577469999997e-05,4.563559e-08,9.506099999999999e-10,5.5895285e-07,0.0,7.746676575e-05,9.12673e-09,0.00269792781855,0.0,0.00176246850485,0.0,8.85386901e-06,9.315394999999999e-08,0.0,3.190640885000001e-05,0.0,0.0027520763573700003,0.0,0.04427865475445,0.0,0.00085891656515,0.0,0.0,4.609939549999999e-06,0.0,0.00107086943379,0.0,0.06007014092883,0.0,0.04166630704355,0.0,0.0,0.0,0.0,9.481759796999998e-05,0.0,0.017703382856170003,0.0,0.80884167007413,0.0,0.0,0.0,0.0,0.0,0.0,0.00017617326918999997,0.0,0.01666386656263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.587340257e-05,0.0,0.0,0.0,0.0,0.0
217,324,1.884e-12,2.2668000000000004e-12,3.01684e-10,2.085344e-10,1.3353596799999999e-08,4.2618079999999996e-09,9.49428232e-08,2.3406991999999997e-09,4.258451200000001e-09,3.33396e-11,1.9494e-12,4.360544e-10,1.4554320000000003e-10,3.81800816e-08,7.2509104e-09,8.083346672e-07,5.130200319999999e-08,5.101290272e-07,1.4086734e-09,5.5613024000000006e-09,2.822512e-10,3.171120000000001e-11,4.8986972800000005e-08,5.203865700000001e-09,2.3811205923999996e-06,1.3952759359999995e-07,1.9011100825599997e-05,5.5047509699999995e-08,8.189231248e-07,2.7550912e-09,9.698239999999999e-11,3.31709408e-08,6.605508e-10,3.2895122384e-06,8.126365119999999e-08,8.194335199519998e-05,9.124133116e-07,5.42259791264e-05,5.476232e-10,5.367197023999999e-07,1.1984176e-08,1.045564e-10,2.41241818e-06,9.4917992e-09,0.00013989792264639997,8.681345575999999e-07,0.0014082055939239999,0.0,5.2423109536e-05,1.328052124e-07,1.8536312e-09,9.08279288e-07,0.0,0.0001136912847776,8.852928099999999e-09,0.0036879987043999998,0.0,0.0025776332333360004,0.0,1.71774185912e-05,1.3645872699999998e-07,0.0,4.265218629760001e-05,0.0,0.003457957998836801,0.0,0.0520560762922816,0.0,0.001249812138631,0.0,0.0,5.419817343199999e-06,0.0,0.0012184870880096,0.0,0.0667001258958944,0.0,0.048504734532984796,0.0,0.0,0.0,0.0,9.373480272279998e-05,0.0,0.017341540502828805,0.0,0.7847430586375324,0.0,0.0,0.0,0.0,0.0,0.0,0.00017174680513999996,8.329720049289999e-05,0.016164809299776803,0.0,0.0,0.0,0.0
218,326,1.6608606000000003e-13,2.5734684000000007e-13,2.415316344e-11,1.737756573e-11,1.0517159965199998e-09,4.117476523199999e-10,1.1963014753919999e-08,1.5780709532099997e-09,6.10976978946e-09,1.7618222724000002e-10,1.9101071999999998e-13,3.299370786e-11,9.22110924e-12,2.5334112156e-09,4.7502152938e-10,6.509285677847998e-08,6.588409673799998e-09,2.9911826548655997e-07,3.2692174559399993e-09,1.7269002689700003e-08,1.9887094680000002e-11,8.25545277e-12,3.2126323731600002e-09,3.499692905200001e-10,1.5564059634288e-07,1.122360883802e-08,2.1170700746979595e-06,5.968607912823999e-08,1.2173503194316796e-06,2.0395534751729995e-08,1.005182346e-11,2.4206993227200002e-09,1.0718679474000001e-10,2.0578301437079998e-07,8.29248994579e-09,6.099645308701679e-06,1.5951189235449995e-07,3.38288157179736e-05,6.078174620339999e-08,1.8316883770639197e-06,8.8552997418e-10,2.354520132e-10,1.612202965728e-07,1.7440770846299996e-09,9.02536316682564e-06,1.0395843036737998e-07,0.00014865111988147963,8.6755443949701e-07,9.111617263810024e-05,1.1863160546692797e-06,2.5606629299999997e-10,7.483966316940001e-08,2.1668006277000001e-10,7.5103845134865605e-06,1.840127651908e-08,0.00027085377017363373,8.258509012266899e-07,0.0019277081024467718,3.0245448856800005e-09,8.721310390416371e-05,1.574931848376e-08,3.0689308081799993e-09,3.4815532659805804e-06,1.7882914762e-10,0.00024489355943398366,1.675151055082e-08,0.005305129936469571,0.0,0.003431016371809419,2.8288416849600178e-05,1.89725748156e-09,8.020334861893202e-07,0.0,0.00011013551674755482,8.41559345186e-09,0.005452366067354197,0.0,0.05831018498504343,0.0,0.0016467357683820581,6.381133988753998e-08,0.0,2.106065333420976e-05,1.6826034499565794e-06,0.002258801566886233,0.00015761496277266542,0.0794527008298059,0.0,0.05326708604206748,0.0,0.0,9.883479754264798e-07,2.6006759968324493e-06,0.0002757699019191223,0.0004898744427816529,0.025052741680949203,0.022823901202718815,0.7390705127530957,0.0,0.0
219,327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0098,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0196,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,9.9e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000393,0.0,0.000195,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.000489,0.0,0.019208999999999997,0.0,9.7e-05,0.0,0.0,0.0,0.0,0.000195,0.0,0.028616999999999997,0.0,0.018819000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.009602999999999999,0.0,0.912867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,342,0.0,0.0,0.0,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,0.0,1.96e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.000000000000001e-08,0.0,7.840000000000001e-06,0.0,9.797999999999998e-05,0.0,0.0,0.0,0.0,4.000000000000001e-08,0.0,1.1760000000000001e-05,0.0,0.00057624,0.0,0.00019012,0.0,0.0,1.0000000000000002e-08,0.0,7.84e-06,0.0,0.0009565199999999999,0.0,0.018823839999999998,0.0,9.409e-05,0.0,0.0,1.96e-06,0.0,0.00057624,0.0,0.03726744,0.0,0.0182554,0.0,0.0,0.0,0.0,9.797999999999998e-05,0.0,0.01882384,0.0,0.88566918,0.0,0.0,0.0,0.0,0.0,0.0,0.00019012,0.0,0.018255399999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409000000000002e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0196,0.0,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
228,353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,0.0,1.96e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.000000000000001e-08,0.0,7.84e-06,0.0,9.797999999999998e-05,0.0,0.0,0.0,0.0,4.000000000000001e-08,0.0,1.176e-05,0.0,0.00057624,0.0,0.00019011999999999998,0.0,0.0,1.0000000000000002e-08,0.0,7.840000000000001e-06,0.0,0.00095652,0.0,0.01882384,0.0,9.408999999999999e-05,0.0,0.0,1.96e-06,0.0,0.0005762399999999999,9.7e-07,0.03726744,0.0,0.018255399999999998,0.0,0.0,0.0,0.0,9.797999999999998e-05,0.00019012,0.01891696,0.0182554,0.88566918,0.0,0.0,0.0
229,354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000001e-10,0.0,2.93e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000003e-09,0.0,1.3690000000000001e-07,0.0,2.881e-06,0.0,0.0,0.0,0.0,1.0000000000000003e-09,0.0,2.5459999999999996e-07,0.0,1.43666e-05,0.0,9.694179999999997e-05,0.0,0.0,5.000000000000001e-10,0.0,2.354e-07,0.0,2.6813199999999996e-05,0.0,0.0007500721999999999,0.0,0.00018535729999999997,0.0,1.0000000000000002e-10,1.0810000000000002e-07,0.0,2.3049999999999998e-05,9.700000000000001e-09,0.0014944996,0.0,0.018444520900000004,0.0,9.126729999999999e-05,1.97e-08,0.0,8.7218e-06,1.9109e-06,0.001130362,0.00018349490000000004,0.045376901,0.0,0.017708678899999997,0.0,0.0,9.994e-07,2.881e-06,0.0002918738,0.0005561496999999999,0.0277613714,0.0265644298,0.8592816585999999,0.0,0.0
230,356,0.0,0.0,0.0,0.0,1.0000000000000002e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.000000000000003e-14,0.0,4.870000000000001e-12,0.0,0.0,0.0,0.0,0.0,0.0,2.1000000000000006e-13,0.0,3.121000000000001e-11,0.0,9.5061e-10,0.0,0.0,0.0,0.0,3.500000000000001e-13,0.0,8.499000000000001e-11,0.0,5.71539e-09,0.0,9.315394999999999e-08,0.0,0.0,3.500000000000001e-13,0.0,1.2725e-10,0.0,1.4421689999999999e-08,0.0,5.5895285e-07,0.0,4.609939549999999e-06,0.0,2.1000000000000006e-13,1.1284999999999999e-10,0.0,1.964895e-08,9.700000000000001e-13,1.35370815e-06,0.0,3.190640885e-05,0.0,9.481759796999996e-05,5.235000000000001e-11,6.7900000000000016e-12,1.541535e-08,1.9303000000000003e-10,1.68896617e-06,1.8537670000000004e-08,7.746676574999998e-05,0.0,0.0010708694337900001,0.00017617326918999994,1.5850000000000005e-11,6.708090000000001e-09,7.653400000000002e-10,1.13735881e-06,1.2957553e-07,8.727655657e-05,6.225370770000001e-06,0.00275207635737,8.852928099999998e-07,0.017788370965930007,1.29075e-09,1.0602600000000002e-09,3.8730111e-07,2.5211379000000004e-07,4.691811913e-05,2.4272981310000002e-05,0.0027005563167899994,0.0007739284553900001,0.06007014092882999,0.016663866562629998,5.938400000000001e-10,5.1489170000000007e-08,1.9110005e-07,1.000209183e-05,2.766914361e-05,0.0009519494963099999,0.0017624685048499996,0.04436364286421,0.04166630704355,0.8088416700741299
231,357,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,358,0.0,0.0,0.0,0.0,0.97,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,359,0.0,0.0,0.0,0.9409,0.0194,0.0196,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0194,0.0001,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,360,0.0,0.0,0.912673,0.028227000000000002,0.028808999999999994,0.000585,0.00029699999999999996,3.0000000000000005e-06,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.028227000000000002,0.000291,0.000585,3.0000000000000005e-06,3.0000000000000005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.000291,1.0000000000000002e-06,3.0000000000000005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,361,0.0,0.8852928099999999,0.03650692,0.037635999999999996,0.00114072,0.0005878799999999998,1.1760000000000001e-05,3.999999999999999e-06,4.000000000000001e-08,1.0000000000000002e-08,0.0,0.0,0.03650692,0.0005645400000000001,0.00114072,1.1680000000000002e-05,1.1760000000000001e-05,6.000000000000001e-08,4.000000000000001e-08,0.0,0.0,0.0,0.0,0.0005645400000000001,3.88e-06,1.1680000000000002e-05,4.000000000000001e-08,6.000000000000001e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.88e-06,1.0000000000000002e-08,4.000000000000001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,364,0.00026588102743999996,0.00018989696595999998,0.00028879645784999996,2.163086559e-05,1.2918935769999998e-05,6.173997699999998e-07,2.2506696999999996e-07,7.2956799999999985e-09,1.8659199999999993e-09,4.516e-11,0.0005259010005999999,0.01730348888883,0.0009845511029299998,0.00102478219263,4.4439593909999996e-05,2.3467523289999993e-05,7.420796699999998e-07,2.6060030999999995e-07,5.4226800000000006e-09,1.4205599999999993e-09,0.02499978422613,0.009360365165149999,0.02744739521717,0.0014330665598899998,0.00113350667487,3.856549976999999e-05,1.749585759e-05,3.7586933e-07,1.1818804999999997e-07,1.53464e-09,0.0,0.80901348989699,0.03333481659682999,0.03542831046389001,0.0010574811029099998,0.0005695763400899998,1.1066706749999999e-05,3.98892533e-06,3.821219e-08,1.027331e-08,0.0,0.0,0.03333481659682999,0.0005153499390899999,0.0010574811029099998,1.0770958570000003e-05,1.1066706749999999e-05,5.589237e-08,3.821219e-08,0.0,0.0,0.0,0.0,0.0005153499390899999,3.5414535099999996e-06,1.0770958570000003e-05,3.678919000000001e-08,5.589237e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.5414535099999996e-06,9.12673e-09,3.678919000000001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12673e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,366,8.916281716019999e-06,5.007132172065e-06,9.466998989433e-06,7.472861858169999e-07,4.899857333159999e-07,2.6206251397e-08,1.0237107404999998e-08,3.932353049999999e-10,1.07403828e-10,3.4141439999999993e-12,3.042963252732e-05,0.00044329697920318797,3.175136925478499e-05,3.7140536074008006e-05,1.9265499060719996e-06,1.1106083072039998e-06,4.218644902499999e-08,1.5849628283999996e-08,4.2044828399999995e-10,1.1693014799999996e-10,0.001251536867423016,0.00040075023171515396,0.00134010116324988,7.627289312651998e-05,6.4760016560856e-05,2.5714506072479993e-06,1.244192128728e-06,3.4816366236e-08,1.1708734955999997e-08,2.64431682e-10,0.0012456419803047538,0.03316520217304693,0.0017893279316085894,0.002300970248000952,9.452967213959998e-05,5.933175465575999e-05,1.7785137549599995e-06,7.242794879279999e-07,1.4291672034e-08,4.270938155999998e-09,0.039220492164027,0.009453914560862045,0.0428609963102323,0.0020256855457681795,0.001789042230654672,5.727947417332799e-05,2.7913846988495994e-05,5.712708241799999e-07,1.9065439793399996e-07,2.3939719319999998e-09,0.0,0.7618475396210501,0.03137472707892103,0.03401181053504178,0.001005260133135684,0.0005569075738304157,1.0623782328132e-05,3.97079521458e-06,3.7041840468e-08,1.0413063102e-08,0.0,0.0,0.03137472707892103,0.0004849614628005479,0.001005260133135684,1.0203991710801002e-05,1.0623782328132e-05,5.3303753892e-08,3.7041840468e-08,0.0,0.0,0.0,0.0,0.0004849614628005479,3.3323306661209994e-06,1.0203991710801002e-05,3.4792007433000004e-08,5.3303753892e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.3323306661209994e-06,8.587340256999999e-09,3.4792007433000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.587340256999999e-09,0.0,0.0,0.0,0.0
238,368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,373,0.0,0.0,0.0,1.0000000000000003e-09,5.000000000000001e-10,6.969999999999998e-08,1.01e-08,3.940000000000001e-08,0.0,0.0,0.0,0.0,1.0000000000000003e-09,0.0,2.1620000000000002e-07,9.700000000000001e-09,3.998599999999999e-06,0.0,5.860000000000001e-08,0.0,0.0,5.000000000000001e-10,0.0,2.7380000000000003e-07,0.0,1.7443599999999997e-05,0.0,1.1525e-05,0.0,3.8900000000000004e-08,1.0000000000000002e-10,0.0,1.6569999999999998e-07,0.0,2.8733199999999998e-05,0.0,0.0005818851999999999,0.0,1.13689e-05,9.700000000000001e-09,0.0,3.8900000000000004e-08,0.0,2.0933e-05,0.0,0.0015001443999999998,0.0,0.0011122994,0.0,3.7637e-06,0.0,0.0,5.6842000000000006e-06,0.0,0.0013004402,0.0,0.036889041799999994,0.0,0.0005476426,0.0,0.0,0.0,0.0,0.00037071460000000006,0.0,0.045006069700000005,0.0,0.0354173578,0.0,0.0,0.0,0.0,0.0,0.0,0.0092179973,0.0,0.8590990948999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008852928099999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
