belief_state,source_record,p_0_0,p_1_0,p_2_0,p_3_0,p_4_0,p_5_0,p_6_0,p_7_0,p_8_0,p_9_0,p_0_1,p_1_1,p_2_1,p_3_1,p_4_1,p_5_1,p_6_1,p_7_1,p_8_1,p_9_1,p_0_2,p_1_2,p_2_2,p_3_2,p_4_2,p_5_2,p_6_2,p_7_2,p_8_2,p_9_2,p_0_3,p_1_3,p_2_3,p_3_3,p_4_3,p_5_3,p_6_3,p_7_3,p_8_3,p_9_3,p_0_4,p_1_4,p_2_4,p_3_4,p_4_4,p_5_4,p_6_4,p_7_4,p_8_4,p_9_4,p_0_5,p_1_5,p_2_5,p_3_5,p_4_5,p_5_5,p_6_5,p_7_5,p_8_5,p_9_5,p_0_6,p_1_6,p_2_6,p_3_6,p_4_6,p_5_6,p_6_6,p_7_6,p_8_6,p_9_6,p_0_7,p_1_7,p_2_7,p_3_7,p_4_7,p_5_7,p_6_7,p_7_7,p_8_7,p_9_7,p_0_8,p_1_8,p_2_8,p_3_8,p_4_8,p_5_8,p_6_8,p_7_8,p_8_8,p_9_8,p_0_9,p_1_9,p_2_9,p_3_9,p_4_9,p_5_9,p_6_9,p_7_9,p_8_9,p_9_9
64,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.700000000000001e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89e-08,1.0000000000000002e-10,2.8325000000000004e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.91e-08,9.4969e-06,2.93e-08,0.00027665379999999997,0.0,0.0,0.0,0.0,0.0,0.0,1.05468e-05,1.1363e-06,0.0008357041999999999,2.881e-06,0.0091295818,0.0,0.0,0.0,0.0,0.0,6.067599999999999e-06,0.0008453773999999999,1.62775e-05,0.0360704882,9.69418e-05,0.008947018099999999,0.0,0.0,0.0,0.0,0.00021249179999999998,0.0008650781000000001,0.028691204099999992,0.03634520189999999,0.8685965976999999,0.008947018099999999,9.12673e-05,0.0,0.0,0.0
66,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,91,0.0,0.01,0.01,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,92,0.0001,0.0002,0.009999999999999998,0.0098,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0097,0.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,93,4.000000000000001e-06,0.00020099999999999998,0.00029699999999999996,0.009705,0.000195,9.7e-05,0.0,0.0,0.0,0.0,0.000195,0.000291,0.019304999999999996,0.009602999999999999,0.018819000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.009602999999999999,0.009409,0.912867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,94,4.04e-06,1.177e-05,0.0004880399999999999,0.00048311999999999997,0.00960496,0.00019012,9.409e-05,0.0,0.0,0.0,4.9000000000000005e-06,0.00048023999999999994,0.00047536,0.02813976,0.00931686,0.0182554,0.0,0.0,0.0,0.0,9.797999999999998e-05,9.700000000000001e-05,0.018730720000000003,0.00922276,0.88566918,0.0,0.0,0.0,0.0,0.0,0.0,0.00019012,9.409000000000002e-05,0.018255399999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409000000000002e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,95,2.4750000000000007e-07,1.37193e-05,2.58821e-05,0.0008556771999999999,0.0006597457999999999,0.009502207299999997,0.0001853573,9.12673e-05,0.0,0.0,5.8716e-06,1.05943e-05,0.0009394179999999999,0.0006513266,0.0364308626,0.0090392554,0.0177086789,0.0,0.0,0.0,1.9988000000000002e-06,0.00028905140000000005,0.00019201210000000004,0.027489441800000004,0.0090392458,0.8592816585999999,0.0,0.0,0.0,0.0,2.881e-06,1.9109000000000006e-06,0.0005552185,0.0001834949,0.026564429799999997,0.0,0.0,0.0,0.0,0.0,0.0,2.8421000000000003e-06,9.409000000000002e-07,0.0002738213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409000000000002e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,96,2.00859e-07,5.04432e-07,1.8346966e-05,2.1926317e-05,0.00047448492900000003,0.00019386565799999996,0.000274875108,2.766246e-06,9.126730000000001e-07,0.0,4.24722e-07,2.5651131e-05,3.3644967e-05,0.0014786041079999997,0.0008272517039999999,0.018351353081999998,0.000270189135,0.00026561607000000003,0.0,0.0,8.634763999999999e-06,1.2235689e-05,0.001194572577,0.0007259343300000001,0.044471292024000006,0.008858470196,0.025770235119,0.0,0.0,0.0,1.986755e-06,0.00028598927400000005,0.00018811520400000004,0.026938693242000003,0.008769903374999999,0.8337688531399999,0.0,0.0,0.0,0.0,2.822991e-06,1.8629820000000006e-06,0.0005413379879999999,0.000177999462,0.025770235119,0.0,0.0,0.0,0.0,0.0,0.0,2.7662460000000003e-06,9.126730000000002e-07,0.00026561607000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.126730000000002e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,98,1.01559072e-08,2.1569222399999998e-08,6.590971907999999e-07,7.29899736e-07,1.3313175703199998e-05,5.031468339299999e-06,9.1630534768e-06,1.82806016e-07,9.029070400000001e-08,5.504265000000001e-10,3.4257904800000004e-08,1.2846262416e-06,1.5217766208e-06,5.241900722039999e-05,2.7827256177599997e-05,0.00047370421476799996,1.3631073740799998e-05,1.75723728416e-05,8.953701399999999e-08,4.42674632e-08,1.0426594872e-06,1.4870551391999999e-06,7.9805897436e-05,5.425665420119999e-05,0.0018801963764104,0.00037915113983839996,0.0012960966988288,8.730277099999999e-06,8.5887092956e-06,0.0,8.917957584e-07,5.588593816380001e-05,5.057735858639999e-05,0.0028938291264895993,0.0011362430936608,0.03497919117931999,0.00042695226926139993,0.0008332376068856,0.0,0.0,1.3821388379999998e-05,1.52553170118e-05,0.001665373476616,0.0008603063298176001,0.0590459689305376,0.008505088532837596,0.04042490699789499,0.0,0.0,0.0,1.9606135476e-06,0.00027972499346240004,0.00018050481524800005,0.025862267523804803,0.008255055366367597,0.7849930830423415,0.0,0.0,0.0,0.0,2.7099086715999995e-06,1.7705856200000004e-06,0.0005145694182304,0.000167497399652,0.024252367266492394,0.0,0.0,0.0,0.0,0.0,0.0,2.6204667175999996e-06,8.587340257000001e-07,0.0002499358661192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.587340257000001e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,100,2.004768592404e-08,2.90528462172e-08,6.649830864909598e-07,4.703863705097699e-07,5.11512112457766e-06,3.6905696029108e-07,4.945583388500201e-07,1.1287948205059998e-08,6.677343151870001e-09,8.216980486e-11,8.272580486736e-08,1.9423894725270596e-06,1.5302652632453997e-06,3.689497798497192e-05,9.388847153666579e-06,3.4837710254926045e-05,7.851129199531599e-07,9.9546547000824e-07,8.053785136900001e-09,5.24715733935e-09,2.6079501912663602e-06,2.4954483776024995e-06,9.768471305608245e-05,4.218011510830943e-05,0.0008451099139934834,2.5931714148424885e-05,6.614566866538219e-05,5.140310701851599e-07,6.7933665000144e-07,3.04852165317e-09,3.7161147146549395e-06,0.00012064558260646918,7.154991297043379e-05,0.0027481479432464855,0.00046834715599188345,0.002423084374453796,2.2245999830259117e-05,4.886853272471412e-05,1.2912045154194e-07,1.6792250617847998e-07,7.277174986781887e-05,5.8164017913734875e-05,0.003583361232006376,0.0012505419804527793,0.042212135360343024,0.0005850118106991578,0.002094676190275589,5.119324779915479e-06,1.2291529727435698e-05,0.0,3.1916396206621796e-05,0.001829203191833214,0.0008954424008444627,0.06396580999439219,0.008184591504583158,0.05435108726281343,8.831681017028078e-05,0.00048274580167039535,0.0,0.0,0.0002702875164848407,0.00017171635169849176,0.0246030729430873,0.007781404316179116,0.739980135105741,0.00016341565109889234,0.008087479048421178,0.0,0.0,0.0,4.2689113270173295e-06,0.0004894338667388463,0.00015940013270641728,0.02308228354981832,8.171559744375786e-05,0.00785213109830895,0.0,0.0,0.0,0.0,2.5004750154254097e-06,8.252433986977e-07,0.0002402234851357383,1.63314037007626e-06,0.00023769741984634694,0.0,0.0,0.0,0.0,0.0,0.0,8.334872453444202e-07,1.665944009858e-08,2.4327934948081e-06,0.0,0.0,0.0,0.0,0.0,0.0
75,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,104,3.0000000000000005e-06,3.0000000000000005e-06,0.000489,0.000195,0.009602999999999999,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.00039299999999999996,1.0000000000000002e-06,0.028616999999999997,0.0,0.009409,0.0,0.0,0.0,0.0,9.9e-05,0.0,0.019208999999999997,0.0,0.912867,0.0,0.0,0.0,0.0,0.0,0.0,0.000195,0.0,0.018819000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,105,1.0000000000000002e-07,1.1760000000000001e-05,9.76e-06,0.0008584799999999999,0.00028518,0.009408999999999999,0.0,0.0,0.0,0.0,4.959999999999999e-06,1.0099999999999999e-06,0.00086436,2.92e-06,0.03707728,0.0,0.00912673,0.0,0.0,0.0,1e-06,0.000294,1.0000000000000002e-08,0.028235759999999995,0.0,0.88557508,0.0,0.0,0.0,0.0,2.94e-06,0.0,0.0005704,0.0,0.0273831,0.0,0.0,0.0,0.0,0.0,0.0,2.92e-06,0.0,0.00028228000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,107,7.314000000000001e-09,4.0879500000000003e-07,3.87399e-07,1.9998059999999998e-05,8.614584e-06,0.00019203119399999996,2.822991e-06,2.766246e-06,0.0,0.0,4.7410099999999996e-07,3.26142e-07,4.3389999999999996e-05,1.4106427e-05,0.001115169633,9.680008399999998e-05,0.0005422412519999999,0.0,9.126730000000001e-07,0.0,2.5949700000000004e-07,3.6630828000000005e-05,9.259721999999999e-06,0.0021914383799999998,0.00026838251099999997,0.027114857658,0.0,0.00026561607,0.0,0.0,1.0505111999999998e-05,9.701969999999998e-07,0.0013807292489999997,2.7476219999999995e-06,0.053150765304,0.0,0.025770235118999993,0.0,0.0,0.0,9.98228e-07,0.00028783304999999994,9.409e-09,0.027114857657999994,0.0,0.8337688531399999,0.0,0.0,0.0,0.0,2.8229909999999994e-06,0.0,0.0005422412519999999,0.0,0.025770235119000003,0.0,0.0,0.0,0.0,0.0,0.0,2.766246e-06,0.0,0.00026561607000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12673e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,114,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0196,0.0,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,115,0.0,3.0000000000000005e-06,1.0000000000000002e-06,0.000291,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000585,0.0,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.00029699999999999996,0.0,0.028808999999999994,0.0,0.912673,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000585,0.0,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,117,2.0000000000000005e-09,2.0660000000000004e-07,1.2730000000000003e-07,1.15538e-05,2.881000000000001e-06,9.69418e-05,0.0,0.0,0.0,0.0,2.354e-07,4.9e-08,2.5882e-05,2.8421000000000003e-06,0.0007500722000000001,0.0,0.00018535729999999997,0.0,0.0,0.0,1.081e-07,2.3049999999999998e-05,9.41e-07,0.0014944996,0.0,0.018444520899999997,0.0,9.12673e-05,0.0,0.0,8.721799999999998e-06,1.97e-08,0.0011294308,0.0,0.045376901000000004,0.0,0.017708678899999997,0.0,0.0,0.0,9.994000000000001e-07,0.0002909425999999999,0.0,0.02767104499999999,0.0,0.8592816585999999,0.0,0.0,0.0,0.0,2.8810000000000005e-06,0.0,0.0005561497,0.0,0.0265644298,0.0,0.0,0.0,0.0,0.0,0.0,2.8421000000000003e-06,0.0,0.0002738213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,119,8.16298e-09,3.7336994e-07,1.7425422000000002e-07,8.700687989999999e-06,1.0843963700000003e-06,5.712758929999999e-06,3.821219e-08,5.589237e-08,0.0,0.0,6.8251874e-07,1.5762726000000003e-07,3.342082345e-05,2.7693221800000007e-06,0.00029343061310999996,3.8212190000000006e-08,1.1012231549999998e-05,0.0,3.678919e-08,0.0,5.8927566e-07,5.040697033e-05,2.6945894600000003e-06,0.0013620766260100002,5.589238000000001e-08,0.0008138082140099999,0.0,8.99152849e-06,0.0,9.126730000000001e-09,3.5865721589999995e-05,8.8847386e-07,0.00214038476905,3.679214000000001e-08,0.02686864125759,0.0,0.0007919209281899999,0.0,2.6652874299999996e-06,0.0,1.1106359569999997e-05,0.0013426662803099996,9.4207e-09,0.051863112597750005,0.0,0.034137472826449994,0.0,0.00026035851188999993,0.0,0.0,0.0002803086533299999,1.027331e-08,0.02632351996376999,0.0,0.8098161461266099,0.0,0.008595390882589999,0.0,0.0,0.0,2.7482835500000003e-06,0.00052890823731,0.0,0.02527635521523,0.0,0.008595390882589999,0.0,0.0,0.0,0.0,2.71148853e-06,0.0,0.00026310678961000004,0.0,0.00026035851189000004,0.0,0.0,0.0,0.0,0.0,0.0,9.1295527e-07,0.0,2.66528743e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12673e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,120,1.0722146399999999e-08,7.134144000000001e-09,4.26691356e-07,1.272866076e-07,3.0892845639999997e-06,6.873579679999998e-08,1.6819095039999998e-07,9.410456e-10,9.268156e-10,0.0,2.22123072e-08,1.2072719670000001e-06,2.2524198240000002e-07,2.5328947976e-05,1.0804987464000003e-06,1.67238867488e-05,3.74479462e-08,2.546210912e-07,0.0,4.591592e-10,1.5306628536000003e-06,1.9462183200000003e-07,6.79468824004e-05,2.7141152544000003e-06,0.0005750729556927999,3.76247481e-08,2.68290713104e-05,0.0,1.5234494079999999e-07,9.126730000000002e-11,1.0502029403999999e-06,8.408392892959999e-05,2.6230986432000003e-06,0.0021299357134736004,5.458353000000001e-08,0.0014073743177119998,0.0,1.92712299104e-05,0.0,3.55058024e-08,5.113056287439998e-05,9.7308018e-07,0.0028714662143968003,3.57825828e-08,0.0350207493353704,0.0,0.0011980955225535997,0.0,5.188913925999999e-06,0.0,1.3603840884799996e-05,0.0015737136604447996,9.240812100000001e-09,0.05892137943287361,0.0,0.0413834179205744,0.0,0.0003385016653591999,0.0,0.0,0.00027724307382399985,3.7447946200000005e-08,0.02579449806727839,0.0,0.7858629827889088,0.0,0.008423483064938198,0.0,0.0,0.0,2.6929499288e-06,0.0005157083025248001,0.0,0.024523325864662403,0.0,0.008340132741231198,0.0,0.0,0.0,0.0,2.6392734268e-06,0.0,0.00025524945961599997,0.0,0.00025257440940760004,0.0,0.0,0.0,0.0,0.0,0.0,8.856578792e-07,8.852928099999999e-09,2.5854200744e-06,0.0,0.0,0.0,0.0,0.0,0.0
86,122,5.553596430000001e-10,3.623052537e-10,1.672825480824e-08,5.04910272288e-09,9.701745074039998e-08,3.2514163244099998e-09,8.087219504100002e-09,8.305928724e-11,9.252600432e-11,5.1902373e-13,1.4791067010600002e-09,5.7056571668640005e-08,1.2115739976239999e-08,9.092826481089e-07,5.5528745691960003e-08,6.5532613656336e-07,3.832737531219999e-09,1.727642702232e-08,3.105535996e-11,8.647967394e-11,9.289548748248e-08,1.6584163360560003e-08,3.0356463705774004e-06,1.9885433756673002e-07,1.921297730665284e-05,8.738145033975997e-08,1.4761449068544e-06,1.6156915628599999e-09,1.586971328841e-08,3.303218212e-11,9.540587583360001e-08,5.0868208918381796e-06,3.2008558940385005e-07,9.1673058871614e-05,1.07136433010514e-06,6.659397245094384e-05,3.597015104572e-08,1.5559766024104798e-06,5.32116586e-12,7.050104831699999e-09,4.72639360667448e-06,2.8129709965836003e-07,0.00018134959693055173,2.6064585718283403e-06,0.0013951708595128912,3.646362422757e-08,8.909239511049064e-05,0.0,8.071046259038399e-07,1.2935773617299997e-09,2.4786795926924094e-06,0.00017781715133948877,2.4891944445800803e-06,0.004063104073272923,5.205274956453e-08,0.00300357637157692,0.0,5.3933689336485e-05,0.0,1.6792250617847998e-07,8.702006811062344e-05,1.2086618033955396e-06,0.004464586883620655,3.385084870588e-08,0.050309870328244854,0.0,0.00218204791003772,0.0,1.2291529727435697e-05,0.0,1.8283976514392515e-05,0.00199911111217324,9.691350546860002e-09,0.07166692563136838,0.0,0.05451278480822957,0.0,0.00048274580167039535,0.0,0.0,0.000270992424295304,9.633458055484002e-08,0.024760829685211413,2.5080345307299994e-08,0.7400610081034931,0.0,0.008087479048421177,0.0,0.0,0.0,5.085562073701169e-06,0.0004910754970669706,0.0002402399728290317,0.023086307566839243,0.00023769741984634704,0.007852131098308948,0.0,0.0,0.0,0.0
87,123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
