belief_state,source_record,p_0_0,p_1_0,p_2_0,p_3_0,p_4_0,p_5_0,p_6_0,p_7_0,p_8_0,p_9_0,p_0_1,p_1_1,p_2_1,p_3_1,p_4_1,p_5_1,p_6_1,p_7_1,p_8_1,p_9_1,p_0_2,p_1_2,p_2_2,p_3_2,p_4_2,p_5_2,p_6_2,p_7_2,p_8_2,p_9_2,p_0_3,p_1_3,p_2_3,p_3_3,p_4_3,p_5_3,p_6_3,p_7_3,p_8_3,p_9_3,p_0_4,p_1_4,p_2_4,p_3_4,p_4_4,p_5_4,p_6_4,p_7_4,p_8_4,p_9_4,p_0_5,p_1_5,p_2_5,p_3_5,p_4_5,p_5_5,p_6_5,p_7_5,p_8_5,p_9_5,p_0_6,p_1_6,p_2_6,p_3_6,p_4_6,p_5_6,p_6_6,p_7_6,p_8_6,p_9_6,p_0_7,p_1_7,p_2_7,p_3_7,p_4_7,p_5_7,p_6_7,p_7_7,p_8_7,p_9_7,p_0_8,p_1_8,p_2_8,p_3_8,p_4_8,p_5_8,p_6_8,p_7_8,p_8_8,p_9_8,p_0_9,p_1_9,p_2_9,p_3_9,p_4_9,p_5_9,p_6_9,p_7_9,p_8_9,p_9_9
171,252,4.5612e-14,5.329800000000002e-14,8.841168000000001e-12,4.2406559999999995e-12,5.493872159999999e-10,1.5405426e-10,1.2366147438000001e-08,1.383123582e-09,5.5562760702e-08,0.0,4.557e-14,1.0899e-11,8.091120000000001e-13,1.108272528e-09,1.17306e-12,4.525097003999999e-08,1.8678612e-11,6.221677944779999e-07,0.0,9.915462006599999e-07,6.928056e-12,2.866968e-12,1.353519576e-09,3.2861204999999995e-11,8.9787157848e-08,1.42884e-13,2.468589801912e-06,0.0,1.8805963593203995e-05,2.6548160786279988e-06,4.431600000000001e-12,9.83254392e-10,1.1414999700000002e-10,1.0538510403599998e-07,7.96764114e-10,4.909014387287999e-06,0.0,8.9273984424912e-05,2.6293196456999993e-08,0.0002807646494607719,3.6136315200000004e-10,1.64743248e-10,7.3812633924e-08,2.6148081460000005e-09,5.443142275236e-06,8.587340256999999e-09,0.000183139180109712,8.852928100000001e-11,0.002056937218155888,0.0005033152556814569,1.2537777600000005e-10,2.8929666168000006e-08,3.3333828839999997e-09,3.3978504292200005e-06,2.6293196457000003e-08,0.000187499552128344,0.0,0.004578661267797456,2.499447190473e-06,0.025737321156361376,5.011451064000001e-09,2.0323614600000005e-09,1.1057615748720003e-06,2.7370150597000002e-08,9.514191375036002e-05,0.0,0.004137777894463416,0.0,0.07355216081364555,0.023527295607158816,5.40423918e-10,1.4633588613600004e-07,1.0227630045e-08,1.9872423721872e-05,5.31203913e-10,0.0013928022493262641,0.0,0.05101771580256267,0.0,0.7616858142237362,2.3124205260000005e-09,5.86671714e-10,5.55963838416e-07,2.6779807529999997e-09,5.313698727623999e-05,1.2882653225999998e-07,0.0025134983630035017,0.0,0.04706209061838155,0.0,3.2937618e-11,5.533494516e-09,5.422213188e-09,7.998057920159999e-07,5.21979190596e-07,5.102888568498e-05,1.6663424085587996e-05,0.0012124895486579816,0.0,0.0
172,254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0098,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0196,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000195,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000489,0.0,0.009602999999999999,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.00039299999999999996,0.0,0.028616999999999997,0.0,0.009409,0.0,0.0,0.0,0.0,9.9e-05,0.0,0.019208999999999997,0.0,0.912867,0.0,0.0,0.0,0.0,0.0,0.0,0.000195,0.0,0.018819000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-05,0.0,0.0,0.0,0.0,0.0,0.0
177,269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,0.0,2.92e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.000000000000001e-08,0.0,9.76e-06,0.0,0.00028518,0.0,0.0,0.0,0.0,4.000000000000001e-08,0.0,1.1760000000000001e-05,0.0,0.0008584799999999999,0.0,0.009408999999999999,0.0,0.0,0.0,1.0000000000000002e-08,5.919999999999999e-06,0.0,0.00086436,0.0,0.03707728,0.0,0.00912673,0.0,0.0,1e-06,0.0,0.000294,0.0,0.028235759999999995,0.0,0.88557508,0.0,0.0,0.0,0.0,2.94e-06,0.0,0.0005704,0.0,0.0273831,0.0,0.0,0.0,0.0,0.0,0.0,2.92e-06,9.7e-07,0.00028228000000000004,0.0,0.0,0.0,0.0,0.0
178,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000001e-10,0.0,3.89e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000003e-09,0.0,1.657e-07,0.0,5.6842e-06,0.0,0.0,0.0,0.0,1.0000000000000003e-09,0.0,2.738e-07,0.0,2.0932999999999998e-05,0.0,0.00037071459999999995,0.0,0.0,0.0,5.000000000000001e-10,2.162e-07,0.0,2.87332e-05,0.0,0.0013004401999999998,0.0,0.0092179973,0.0,0.0,6.97e-08,9.700000000000001e-09,1.74436e-05,0.0,0.0015001443999999998,0.0,0.0450060697,0.0,0.008852928099999999,0.0,1.01e-08,3.9986e-06,0.0,0.0005818851999999999,0.0,0.036889041799999994,0.0,0.8590990948999999,0.0,0.0,3.9399999999999995e-08,0.0,1.1524999999999999e-05,9.700000000000001e-09,0.0011122993999999999,0.0,0.0354173578,0.0,0.0,0.0,0.0,5.8599999999999995e-08,3.89e-08,1.13689e-05,3.7637e-06,0.0005476426000000001,0.0,0.0,0.0,0.0
179,271,0.0,0.0,0.0,1.0000000000000002e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.000000000000002e-12,0.0,4.86e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.5000000000000003e-11,0.0,2.5320000000000004e-09,0.0,9.4575e-08,0.0,0.0,0.0,0.0,2.0000000000000005e-11,0.0,5.37e-09,0.0,4.2729e-07,0.0,9.22082e-06,0.0,0.0,0.0,1.5000000000000003e-11,5.8799999999999995e-09,0.0,7.639049999999999e-07,0.0,3.707339999999999e-05,0.0,0.00045177313499999993,0.0,0.0,2.874e-09,5.820000000000001e-10,6.7422e-07,0.0,5.608638e-05,0.0,0.0018073748099999996,0.0,0.009029986661999998,0.0,8.999999999999999e-10,2.8419300000000004e-07,9.409e-09,3.802792e-05,0.0,0.0022870955849999997,0.0,0.05242758781199999,0.0,0.008587340256999998,4.1178e-08,9.894e-09,9.98718e-06,9.700000000000001e-11,0.0009594434999999998,0.0,0.04517759577,0.0,0.833414651334,0.0,4.949999999999999e-10,1.9403999999999998e-07,4.86e-10,2.8234784999999995e-05,4.7046e-08,0.00180747084,0.0,0.04294582801499999,0.0,0.0,9.8e-10,9.75e-10,2.8617e-07,1.8915600000000003e-07,2.766489e-05,9.127215e-06,0.0008853869,0.0,0.0,0.0
180,272,0.0,0.0,7.000000000000003e-14,1.0000000000000002e-14,5.83e-12,0.0,0.0,0.0,0.0,0.0,0.0,2.1000000000000006e-13,0.0,3.6010000000000007e-11,0.0,1.41717e-09,0.0,0.0,0.0,0.0,3.500000000000001e-13,0.0,9.363000000000002e-11,0.0,7.67955e-09,0.0,1.8394594999999998e-07,0.0,0.0,0.0,3.500000000000001e-13,1.3205e-10,0.0,1.714617e-08,0.0,8.783592499999999e-07,0.0,1.3461926749999999e-05,0.0,0.0,8.788999999999999e-11,2.0370000000000003e-11,2.0138549999999995e-08,0.0,1.6768585499999998e-06,0.0,5.864488564999998e-05,0.0,0.0005285198075699999,0.0,4.371e-11,1.2430709999999999e-08,6.5863e-10,1.6027754499999998e-06,0.0,9.571922655e-05,0.0,0.0023722470417899995,0.0,0.008844960464709999,3.2914500000000003e-09,1.07185e-09,7.625604099999999e-07,9.1277e-09,6.991333704999999e-05,0.0,0.0032126083013699993,0.0,0.059365079960169986,0.008329720049289998,5.2467e-10,1.4459679e-07,9.697100000000001e-09,1.9944626649999995e-05,5.645500000000001e-10,0.0014233818169499999,0.0,0.053110148568510006,0.0,0.80849808519655,2.3669300000000002e-09,5.936999999999999e-10,5.7330015e-07,2.8344100000000003e-09,5.533353374999999e-05,1.3690677e-07,0.0026433348216500004,0.0,0.04999159968788999,0.0,3.43e-11,5.76245e-09,5.70387e-09,8.384732099999999e-07,5.518728300000001e-07,5.385479285e-05,1.7707267550000003e-05,0.00128828357315,0.0,0.0
181,273,0.0,2.800000000000001e-15,0.0,4.1920000000000007e-13,5.84e-14,1.423e-11,0.0,0.0,0.0,0.0,5.600000000000002e-15,0.0,1.3664000000000001e-12,9.7e-15,9.698240000000001e-11,0.0,1.8536312e-09,0.0,0.0,0.0,7.0000000000000025e-15,2.464e-12,0.0,2.8412320000000003e-10,0.0,1.2074502399999999e-08,0.0,1.3645872699999998e-07,0.0,0.0,2.5424e-12,2.0720000000000004e-13,4.649888e-10,0.0,3.317280319999999e-08,0.0,9.082792879999998e-07,0.0,5.419817343199999e-06,0.0,1.8592e-12,4.5465999999999996e-10,6.790000000000001e-12,4.9629510400000004e-08,0.0,2.41241818e-06,0.0,4.265218629759999e-05,0.0,9.373480272279998e-05,2.42912e-10,3.75008e-11,4.331205919999999e-08,9.786329999999999e-11,3.2989061839999994e-06,0.0,0.00011369128477759997,0.0,0.0012184870880095997,0.00017174680513999996,9.127840000000001e-11,2.1162275199999996e-08,8.378376e-10,2.4608974275999993e-06,9.69225e-11,0.0001399066843072,0.0,0.0034579579988367995,8.329720049289998e-05,0.0173415405028288,4.6675904e-09,1.1478491999999999e-09,9.463088335999998e-07,8.9848296e-09,8.280253671199998e-05,1.3747132000000003e-09,0.0036879987043999993,0.0,0.06670012589589439,0.016164809299776796,5.388792e-10,1.4607318159999998e-07,9.497506800000002e-09,1.9913740921599993e-05,7.4637536e-09,0.0014082055939239999,1.7844174320000001e-07,0.0520560762922816,0.0,0.7847430586375324,2.3871606000000005e-09,6.2228472e-09,5.700762559999999e-07,8.216441583999999e-07,5.475577704319999e-05,5.2554540035199995e-05,0.0025946322101840003,0.001249812138631,0.04850473453298479,0.0
182,275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
183,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.97,0.0,0.0,0.0,0.0,0.0
184,277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0097,0.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.009999999999999998,0.0098,0.0097,0.0,0.0,0.0,0.0
185,278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009602999999999999,0.009409,0.912867,0.0,0.0,0.0,0.0,0.0,0.0,0.000195,0.000291,0.019304999999999996,0.009602999999999999,0.018819000000000002,0.0,0.0,0.0,0.0,1.0000000000000002e-06,3.0000000000000005e-06,0.00020099999999999998,0.00029699999999999996,0.009704999999999998,0.000195,9.7e-05,0.0,0.0,0.0
186,279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409000000000002e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019012,9.409000000000002e-05,0.018255399999999998,0.0,0.0,0.0,0.0,0.0,0.0,9.797999999999998e-05,9.700000000000001e-05,0.018730720000000003,0.00922276,0.88566918,0.0,0.0,0.0,0.0,1.96e-06,2.9400000000000007e-06,0.00048023999999999994,0.00047536,0.02813976,0.00931686,0.0182554,0.0,0.0,0.0,5.000000000000001e-08,4.96e-06,1.0800000000000002e-05,0.0004880399999999999,0.00048311999999999997,0.009604959999999997,0.00019012,9.409e-05,0.0,0.0
187,280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409000000000002e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8421000000000003e-06,9.409000000000002e-07,0.0002738213,0.0,0.0,0.0,0.0,0.0,0.0,2.881e-06,1.9109000000000006e-06,0.0005552185,0.0001834949,0.026564429799999997,0.0,0.0,0.0,0.0,9.994e-07,9.994000000000003e-07,0.00028905140000000005,0.00019201210000000004,0.027489441800000004,0.0090392458,0.8592816585999999,0.0,0.0,0.0,4.950000000000001e-08,7.732999999999999e-06,8.6834e-06,0.0009394179999999999,0.0006513266,0.0364308626,0.0090392554,0.0177086789,0.0,0.0,7.02e-08,2.3550000000000004e-07,1.4601999999999997e-05,2.4941199999999998e-05,0.0008556772,0.0006597457999999999,0.009502207299999996,0.0001853573,9.12673e-05,0.0
188,281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409000000000002e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.783e-08,9.409000000000002e-09,3.650886e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.7231000000000005e-08,2.8518000000000008e-08,1.1056644e-05,2.7476220000000004e-06,0.000531250959,0.0,0.0,0.0,0.0,3.8804e-08,2.910300000000001e-08,1.126569e-05,5.618052000000001e-06,0.0010818388739999999,0.00026838251099999997,0.034360313492,0.0,0.0,0.0,2.0483000000000005e-08,3.966072000000001e-06,2.9954820000000007e-06,0.0005702206410000001,0.00028499241,0.035887528056000005,0.00885846098,0.8336802956309999,0.0,0.0,8.852099999999999e-08,1.4719800000000002e-07,1.9931723999999997e-05,1.7105697e-05,0.0015589952759999999,0.000819169272,0.04420286217,0.008769931310999998,0.017178331206,0.0,4.254000000000001e-09,2.9379899999999997e-07,7.107010000000001e-07,3.236430399999999e-05,4.586045999999999e-05,0.001295935041,0.0008272216259999998,0.009396994115999995,0.000180709254,8.8529281e-05
189,283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409000000000002e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6648000000000015e-12,9.409000000000002e-13,5.476232e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.4230000000000002e-11,4.7336000000000016e-12,2.7541600000000003e-09,4.572968000000001e-10,1.328052124e-07,0.0,0.0,0.0,0.0,1.91096e-11,9.554800000000004e-12,5.556617600000001e-09,1.8489952000000005e-09,5.3626712e-07,8.8995046e-08,1.71774185912e-05,0.0,0.0,0.0,2.4204600000000004e-11,5.637500800000001e-09,2.823353600000001e-09,8.170932112e-07,2.7203446400000003e-07,5.233503198399999e-05,8.6777043512e-06,0.001249812138631,0.0,0.0,2.3351286000000004e-09,2.5255128000000004e-09,5.618065856e-07,2.822602e-07,5.3956760748800004e-05,1.79820880864e-05,0.0025690449992240003,0.00042525224074299996,0.048504734532984796,0.0,9.621360000000003e-10,1.4370045120000003e-07,1.1452205400000002e-07,1.9634493270400006e-05,9.9533582432e-06,0.0013904117168200003,0.000464710406792,0.0516352099157536,0.008505080674440798,0.7847430586375322,3.7543296e-09,6.707728800000001e-09,8.342068523999999e-07,6.975559463999999e-07,7.296996322399999e-05,4.1539575123999995e-05,0.0032284459823839996,0.0011315251055391998,0.058282903505264,0.0244199522827524,2.606448e-10,1.5375801599999995e-08,4.32604368e-08,1.8205361675999998e-06,3.217423400099999e-06,0.00010060248761919999,0.00010935426268159998,0.0023648356741071998,0.0011369073555680996,0.009434317594183195
190,285,0.0,0.0,0.0,0.0,5.49505e-14,0.0,0.0,0.0,0.0,0.0,0.0,2.6500500000000005e-15,0.0,4.0451524000000013e-13,4.591786000000001e-14,1.339013997e-11,0.0,0.0,0.0,0.0,5.32344e-15,1.9962900000000007e-15,1.2933856200000003e-12,2.9574724000000007e-13,9.149082113999998e-11,8.991058050000001e-12,1.7443576639200001e-09,0.0,0.0,0.0,1.0049700000000002e-14,2.3431166400000006e-12,8.108070600000003e-13,2.6895662889e-10,5.435399874e-11,1.1390121809759999e-08,8.856151740000001e-10,1.2842997810258e-07,0.0,0.0,2.5730813400000005e-12,1.2879793200000003e-12,4.423019052e-10,1.3818703209000003e-10,3.140034468024e-08,5.34151593072e-09,8.5664138626548e-07,4.426966444914e-08,5.1021536228838e-06,0.0,2.9449268400000006e-12,4.409632599e-10,1.9146265962000004e-10,4.7219026335359994e-08,1.304077870488e-08,2.28307300089162e-06,3.0695461906739995e-07,4.02130702390524e-05,9.364262860277998e-07,8.830023398421329e-05,2.5932698820000004e-10,1.6595993502000002e-10,4.16355754077e-08,1.648605417912e-08,3.1395443915928e-06,7.5144945890346e-07,0.00010756100830130796,1.0412200318585199e-05,0.0011483000008970495,0.00016598462176804264,1.6386914358000002e-10,2.1197877958920004e-08,1.1566579305600001e-08,2.36529770616444e-06,8.606230669391701e-07,0.00013321616326567585,2.6968973742126838e-05,0.003269981779011905,0.00025869423780710144,0.016345453831211578,5.166908553540001e-09,4.976100283440001e-09,9.367354092832802e-07,4.970335623735e-07,7.992764557415206e-05,2.805358012787818e-05,0.0035165784520237216,0.0006219459799078507,0.0630223407125515,0.015967213535908832,5.197718175840001e-09,1.7342120431836003e-07,9.8339222724705e-07,2.2366510848501303e-05,8.389902609384505e-05,0.0015094438414942526,0.003649565847153618,0.053115157887938115,0.06464734243028178,0.7721214934840608
191,286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,293,0.00045220031523999994,0.00029148884319999996,2.2516158399999998e-05,1.2918935769999998e-05,6.173997699999998e-07,2.2506696999999996e-07,7.295669999999999e-09,1.8658499999999997e-09,3.796e-11,7.28e-12,0.0175717331748,0.00124220781756,0.00102478219263,4.4439593909999996e-05,2.3467523289999993e-05,7.420796699999998e-07,2.6060030999999995e-07,5.41973e-09,1.4059499999999995e-09,1.7560000000000002e-11,0.034360149391279994,0.02744739521717,0.0014330665598899998,0.00113350667487,3.856549976999999e-05,1.749585759e-05,3.7586933e-07,1.1818804999999997e-07,1.2406700000000002e-09,2.9397e-10,0.80901348989699,0.03333481659682999,0.03542831046389001,0.0010574811029099998,0.0005695763400899998,1.1066706749999999e-05,3.98892533e-06,3.821219e-08,1.027331e-08,0.0,0.0,0.03333481659682999,0.0005153499390899999,0.0010574811029099998,1.0770958570000003e-05,1.1066706749999999e-05,5.589237e-08,3.821219e-08,0.0,0.0,0.0,0.0,0.0005153499390899999,3.5414535099999996e-06,1.0770958570000003e-05,3.678919000000001e-08,5.589237e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.5414535099999996e-06,9.12673e-09,3.678919000000001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12673e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
