belief_state,source_record,p_0_0,p_1_0,p_2_0,p_3_0,p_4_0,p_5_0,p_6_0,p_7_0,p_8_0,p_9_0,p_0_1,p_1_1,p_2_1,p_3_1,p_4_1,p_5_1,p_6_1,p_7_1,p_8_1,p_9_1,p_0_2,p_1_2,p_2_2,p_3_2,p_4_2,p_5_2,p_6_2,p_7_2,p_8_2,p_9_2,p_0_3,p_1_3,p_2_3,p_3_3,p_4_3,p_5_3,p_6_3,p_7_3,p_8_3,p_9_3,p_0_4,p_1_4,p_2_4,p_3_4,p_4_4,p_5_4,p_6_4,p_7_4,p_8_4,p_9_4,p_0_5,p_1_5,p_2_5,p_3_5,p_4_5,p_5_5,p_6_5,p_7_5,p_8_5,p_9_5,p_0_6,p_1_6,p_2_6,p_3_6,p_4_6,p_5_6,p_6_6,p_7_6,p_8_6,p_9_6,p_0_7,p_1_7,p_2_7,p_3_7,p_4_7,p_5_7,p_6_7,p_7_7,p_8_7,p_9_7,p_0_8,p_1_8,p_2_8,p_3_8,p_4_8,p_5_8,p_6_8,p_7_8,p_8_8,p_9_8,p_0_9,p_1_9,p_2_9,p_3_9,p_4_9,p_5_9,p_6_9,p_7_9,p_8_9,p_9_9
190,281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0196,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000195,0.0,0.018819000000000002,0.0,0.0,0.0,0.0,0.0,0.0,9.9e-05,0.0,0.019208999999999997,0.0,0.912867,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.00039299999999999996,0.0,0.028616999999999997,0.0,0.009409,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000489,0.0,0.009602999999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0
194,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92e-06,0.0,0.00028228000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.94e-06,0.0,0.0005704,0.0,0.0273831,0.0,0.0,0.0,0.0,1e-06,0.0,0.000294,0.0,0.028235759999999995,0.0,0.88557508,0.0,0.0,1.0000000000000002e-08,0.0,5.919999999999999e-06,0.0,0.00086436,0.0,0.03707728,0.0,0.00912673,0.0,0.0,4.000000000000001e-08,0.0,1.1760000000000001e-05,0.0,0.0008584799999999999,0.0,0.009408999999999999,0.0,0.0,0.0,0.0,6.000000000000001e-08,0.0,9.76e-06,0.0,0.00028518,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,1.0000000000000002e-08,2.92e-06,0.0,0.0,0.0,0.0
195,286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.700000000000001e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89e-08,0.0,3.7637e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.8599999999999995e-08,0.0,1.13689e-05,0.0,0.0005476426000000001,0.0,0.0,0.0,0.0,3.9399999999999995e-08,0.0,1.1524999999999999e-05,0.0,0.0011122993999999999,0.0,0.0354173578,0.0,0.0,1.01e-08,0.0,3.9986e-06,0.0,0.0005818851999999999,0.0,0.036889041799999994,0.0,0.8590990948999999,0.0,1.0000000000000002e-10,7.929999999999999e-08,0.0,1.74436e-05,0.0,0.0015001443999999998,0.0,0.0450060697,0.0,0.008852928099999999,5.000000000000001e-10,0.0,2.162e-07,0.0,2.87332e-05,0.0,0.0013004401999999998,0.0,0.0092179973,0.0,0.0,1.0000000000000003e-09,0.0,2.738e-07,1.0000000000000002e-10,2.0932999999999998e-05,0.0,0.00037071459999999995,0.0,0.0,0.0,0.0,1.0000000000000003e-09,5.000000000000001e-10,1.657e-07,3.89e-08,5.6842e-06,0.0,0.0,0.0
196,292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
199,306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.912673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028227000000000002,0.0,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.000291,0.0,0.028808999999999994,0.0,0.000291,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.000585,9.7e-05,0.000585,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,3.0000000000000005e-06,3.0000000000000005e-06,0.00020099999999999998,3.0000000000000005e-06,3.0000000000000005e-06,0.0,0.0,0.0
200,307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00912673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009408999999999999,0.0,0.88557508,0.0,0.0,0.0,0.0,0.0,0.0,0.00028518000000000006,0.0,0.037077280000000004,0.0,0.0273831,0.0,0.0,0.0,0.0,2.9200000000000004e-06,0.0,0.00085848,9.7e-07,0.028235759999999995,0.0,0.00028228,0.0,0.0,1.0000000000000002e-08,0.0,9.76e-06,1e-06,0.0008634,9.412e-05,0.0005704000000000001,0.0,9.7e-07,0.0,0.0,4.000000000000001e-08,6.000000000000001e-08,1.08e-05,5.92e-06,0.00020088000000000001,2.9400000000000007e-06,2.9200000000000004e-06,0.0,0.0
201,308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018535729999999997,0.0,0.017708678899999997,0.0,0.0,0.0,0.0,0.0,0.0,9.69418e-05,0.0,0.0184445209,0.0,0.8592816585999999,0.0,0.0,0.0,0.0,2.881000000000001e-06,0.0,0.0007500722000000001,9.700000000000001e-09,0.045376901000000004,0.0,0.0265644298,0.0,0.0,2.9300000000000004e-08,0.0,1.43666e-05,1.97e-08,0.0014944899999999998,1.8821e-06,0.02767104499999999,0.0,0.0002738213,0.0,1.0000000000000002e-10,1.3690000000000001e-07,1.06e-08,2.6793999999999998e-05,1.9801e-06,0.0011275684,9.13258e-05,0.0005561497,0.0,9.409e-07,5.000000000000001e-10,1.0000000000000003e-09,2.45e-07,2.354e-07,2.1178e-05,8.721800000000002e-06,0.00020061620000000002,2.8810000000000005e-06,2.8421000000000003e-06,0.0
202,309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.126730000000001e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.766246e-06,0.0,0.00026561607,0.0,0.0,0.0,0.0,0.0,0.0,2.822991e-06,0.0,0.0005422412519999999,0.0,0.025770235118999993,0.0,0.0,0.0,0.0,9.982280000000002e-07,0.0,0.00028783305,9.700000000000001e-11,0.027114857658000004,0.0,0.8337688531399999,0.0,0.0,2.910300000000001e-08,0.0,1.1408376000000003e-05,2.94e-10,0.001380729153,2.8230000000000002e-08,0.05315076530400001,0.0,0.025770235119000003,0.0,2.9400000000000007e-10,2.0226600000000002e-07,3.0300000000000004e-10,3.6649164e-05,5.7827999999999993e-08,0.0021914104439999995,2.738895e-06,0.027114857657999994,0.0,0.00026561607000000003,1.6680000000000004e-09,2.1300000000000004e-10,5.46849e-07,3.2634e-08,5.2422543999999995e-05,2.9399939999999996e-06,0.0013780194569999998,8.8614836e-05,0.000542241252,9.12673e-07,2.1000000000000005e-11,4.314e-09,5.88e-09,7.19724e-07,5.471370000000001e-07,3.3911723999999995e-05,1.1408376000000002e-05,0.00020021644200000002,2.8229910000000003e-06,2.7662460000000003e-06
203,310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.126730000000001e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.678919e-08,0.0,3.54145351e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.589237e-08,0.0,1.077095857e-05,0.0,0.0005153499390899999,0.0,0.0,0.0,0.0,3.821219e-08,0.0,1.1066706749999999e-05,9.700000000000001e-13,0.0010574811029099998,0.0,0.03333481659682999,0.0,0.0,1.0273310000000002e-08,0.0,3.98892533e-06,3.910000000000001e-12,0.00056957633913,3.763900000000001e-10,0.03542831046389001,0.0,0.80901348989699,0.0,2.9397000000000007e-10,1.5431861000000003e-07,5.9700000000000014e-12,2.8118238390000002e-05,1.14673e-09,0.0021638776124700003,5.477205e-08,0.06042278180405,0.0,0.02499978422613,2.33331e-09,2.9034000000000005e-10,6.822419100000001e-07,1.20147e-09,7.179531048999999e-05,1.1316434999999999e-07,0.00294210455487,3.5428765099999997e-06,0.02656719285266999,0.00025765671463,2.1960000000000004e-11,9.152250000000002e-09,5.9478e-10,1.42835785e-06,6.710457e-08,8.688328392999998e-05,3.879415249999999e-06,0.00161525202681,8.599374756e-05,0.0005295431304100001,6.024e-11,1.2444e-10,1.690911e-08,1.8698550000000003e-08,1.5669463299999997e-06,1.0133238300000002e-06,4.879081502999999e-05,1.3982667410000002e-05,0.00019968825363,5.45834908e-06
204,313,0.0,0.0,1.9364013e-13,6.416938e-14,2.7748087720000002e-11,4.4449997799999995e-12,8.677335489300001e-10,0.0,0.0,0.0,0.0,3.2538360000000003e-13,0.0,7.845841025999998e-11,8.8529281e-13,5.2441362966599995e-09,0.0,8.5045929294e-08,0.0,0.0,3.2937618e-13,0.0,1.1856170928e-10,0.0,1.332719311305e-08,0.0,5.129593573828799e-07,0.0,4.2099970920961784e-06,0.0,2.0164283999999998e-13,1.0663188276e-10,0.0,1.834787019e-08,2.9442600000000002e-15,1.2518698840716e-06,9.222381e-14,2.9268706101607555e-05,0.0,8.666761346450172e-05,5.7121837680000004e-11,9.845610000000002e-14,1.463490859338e-08,7.805370000000001e-15,1.5807362463187202e-06,5.583232200000001e-13,7.165816541151497e-05,9.038799599999999e-12,0.0009810636821933317,0.00016346634403490706,1.705035174e-11,6.65305101036e-09,1.0880424000000005e-13,1.08685779446256e-06,1.42860873e-12,8.191318231789296e-05,5.470905263999999e-11,0.0025451100913574235,8.33504868698289e-05,0.01619536813438497,1.54549937862e-09,7.938103080000001e-12,3.8646109190976005e-07,2.10050181e-12,4.53381962708346e-05,1.3517329176e-10,0.0025450350588871783,2.42888179443969e-06,0.055432841002096445,0.015716250232884373,1.391653224e-10,5.840077482786e-08,1.2769051320000003e-11,1.049663200733688e-05,1.7737362346e-10,0.0009472346448174598,8.08333465012e-09,0.04226885200748021,0.0004733824613253042,0.7408903570692523,1.7872884133200003e-09,2.814455339700001e-10,4.8296853804924e-07,5.9155074676e-10,5.452092640909488e-05,3.734593290865998e-08,0.002982138863524507,1.0143720577115197e-06,0.0638620858673195,0.023342893304007482,1.4823601890000002e-10,1.1022213352320002e-08,3.0053933576340005e-08,1.68151821620421e-06,2.9159279411898996e-06,0.00011986439836683383,0.00012580313417314372,0.003624360826481772,0.0017701450023622244,0.02553268708256961
205,314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
206,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.0
207,316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0194,0.0097,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.01,0.0002,0.0001,0.0,0.0,0.0
208,317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.912673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028227000000000002,0.009409,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.000291,0.000291,0.019497,0.000291,0.000291,0.0,0.0,0.0,0.0,1.0000000000000002e-06,3.0000000000000005e-06,0.000297,0.000201,0.000297,3.0000000000000005e-06,1.0000000000000002e-06,0.0,0.0
209,319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008852928099999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0092179973,9.12673e-05,0.8590990948999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0003707146,9.50309e-05,0.04491574329999999,0.008856691699999999,0.03541735779999999,0.0,0.0,0.0,0.0,5.684200000000001e-06,3.8218e-06,0.0012063890000000002,0.0004630489,0.0281236562,0.0003651274,0.0005476426000000001,0.0,0.0,3.8900000000000004e-08,5.860000000000001e-08,1.71506e-05,1.2437000000000003e-05,0.0010409380000000001,0.0002899346000000001,0.0007509362000000001,5.645800000000001e-06,3.7636999999999996e-06,0.0,6.000000000000001e-10,1.0810000000000002e-07,2.3540000000000003e-07,1.5533200000000006e-05,1.27396e-05,0.0002046532,7.800199999999999e-06,5.781700000000002e-06,3.8900000000000004e-08,9.700000000000001e-09
210,320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8529281e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000180709254,9.126730000000001e-07,0.017178331206,0.0,0.0,0.0,0.0,0.0,0.0,9.588711899999998e-05,1.8629820000000001e-06,0.018070135044,0.00017709619799999998,0.833680295631,0.0,0.0,0.0,0.0,3.763988e-06,9.88527e-07,0.000912994458,0.00018629005199999996,0.052794672089999994,0.008594642222999998,0.03436031349199999,0.0,0.0,5.723100000000001e-08,3.880400000000001e-08,2.1456216000000003e-05,9.412314e-06,0.0019110007050000002,0.00054427497,0.027647105879999998,0.000354230036,0.000531250959,0.0,9.810000000000002e-10,2.6716200000000007e-07,2.2178400000000005e-07,3.926468400000001e-05,1.9721121000000004e-05,0.001300502316,0.000285022296,0.000733979994,5.476815000000001e-06,3.6508859999999997e-06,1.4820000000000003e-09,4.603000000000001e-09,4.3404900000000013e-07,6.354360000000001e-07,2.7650512000000005e-05,1.7381292e-05,0.00020615878499999997,7.680857999999998e-06,5.646372000000002e-06,4.7239000000000004e-08
211,325,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,326,0.0,0.0,0.0,0.0,0.01,0.01,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,327,0.0,0.0,0.0,0.0001,0.0002,0.0196,0.0194,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,328,0.0,0.0,1.0000000000000002e-06,3.0000000000000005e-06,0.00029699999999999996,0.000585,0.028808999999999994,0.028227000000000002,0.912673,0.0,0.0,0.0,0.0,3.0000000000000005e-06,3.0000000000000005e-06,0.000585,0.000291,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,1.0000000000000002e-06,0.000291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,329,0.0,1.0000000000000002e-08,4.000000000000001e-08,3.0399999999999997e-06,8.88e-06,0.00030275999999999995,0.0005791199999999999,0.009979359999999998,0.009408999999999999,0.00912673,0.0,0.0,1e-06,2.9400000000000007e-06,0.00029399999999999994,0.0005704000000000001,0.028235759999999995,0.0273831,0.88557508,0.0,0.0,0.0,0.0,2.9400000000000007e-06,2.9200000000000004e-06,0.0005704000000000001,0.00028228,0.0273831,0.0,0.0,0.0,0.0,0.0,0.0,2.9200000000000004e-06,9.7e-07,0.00028228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
